feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
12.067482393263868,12.993937976360279,1.6407392149857378,1.781868956328594,-3.357940241268612,1.9637333825212477,-7.865852548314932,25.102594858524622,0
22.91999541092868,0.32110103920090916,-5.216600003450537,6.1612066676313395,4.518189685153478,5.397249183088388,-11.424813599130665,-5.138144163118302,1
10.937522334920107,-2.7848900136111268,10.597139265721172,5.268493044925445,0.4197632299745759,9.281275322817457,-1.4880861606238198,0.9836093076874912,1
16.397444088779846,-0.7011227263204843,-16.061050783056505,4.185354531189755,-12.673387410754414,-1.9382259771287924,12.614250497138318,4.321928830371071,1
8.450380588444,-13.472554905388282,-2.3283228530804028,4.142975911763747,2.5761756247637715,1.3447406712342285,-2.199414807991212,-2.3192151071928504,1
9.140657511432623,3.9187646050606406,-12.201615082925958,-2.0503981589496902,-8.268706022297634,-0.3354284044844594,1.8354018987214709,1.223406968609301,0
13.473412886920299,29.320854105533694,8.894058917684019,12.104995767509584,10.230398821944247,0.11290329803917405,14.735232362124561,15.868473694223582,2
7.004363680712813,8.93250929585216,1.0720712901088763,3.9543016615330226,7.258366519434756,14.86759573193999,-5.614804853752288,3.534393147268844,0
8.110641382507707,9.100578205427775,5.97802181577559,-4.922675037316426,5.99684660650764,8.57198726601871,16.086489046319134,5.796416859392264,0
8.222411392621435,28.902503244312268,2.102121371167046,1.3234465666330322,-2.086785387151474,7.170352475870653,-9.71194341967646,0.81818174788905,2
18.74417558257338,-5.092657819472732,-5.649817225766566,5.287094478009006,4.691166100478904,0.2898731640144627,-3.840327665864537,-3.7716219276516796,1
23.45512018846155,4.255079513156131,10.764280934639864,0.5720888870870244,4.5086097441682496,-0.6994497994760054,-4.316035613007803,1.1994838463181043,1
25.4740107158026,3.010032419891161,-0.5047680252281085,-5.218839532760916,4.778523474733854,0.354088961464885,-9.900560377329157,-1.0552643147627898,1
-2.3305503245855284,4.0300527400626915,-3.906212990898266,14.63320229879679,-1.2287711308499212,10.15339535944173,2.0721307801593936,-2.5880657893479895,0
19.7125714290477,19.392681066705396,12.906533580338694,2.2603661119708023,9.597436765887728,8.893365716298838,-2.55235348426401,-2.1180261372560056,2
8.851014978059334,13.352372020196226,11.16797789576735,-0.6566927291919565,8.243107275013813,-1.2815461843900156,9.371502746717626,-9.353976090593715,2
8.68878765240256,-1.3052501494192954,4.4224180062583445,18.315770938662624,-0.33420816391495706,-6.003127239934019,1.3949099825972975,-12.596479047480734,0
9.466493575040811,-9.704287117669159,-4.069339149820741,2.8413339480755946,-0.4220695168517353,-0.6106232013365428,-3.1895538198242672,3.3043510980414177,0
18.855830170823534,30.329055986843393,1.0448240969885918,13.885497311545176,-7.546239269100569,-8.591465727563302,1.4106037885860276,10.616932457301909,2
24.467194470580075,9.794365152722623,-3.0663062329743496,1.351015229116309,-17.09459858322365,-0.7797245103546238,2.1168760729551983,10.72607255446105,1
20.15073218645192,14.504063316733218,-2.1029181990425463,-6.838551231484522,5.0350949663777245,17.725298607533187,-0.4402218396771027,8.41766012813017,2
19.45847902059763,3.253025093714733,12.012956903216507,12.851397989120033,8.723238500450003,3.3127687654456754,5.920248152558499,-9.597384665380485,2
19.707069497044596,-13.486528714362494,-14.317359167197514,-11.449135736317718,-16.003657215935156,11.618048837522371,22.538480983206696,1.4548155645427,1
6.0697005447035615,13.837914590847875,14.680121777645043,4.383402304039593,5.947046127029429,-0.8236464630500614,18.34963379513475,5.3343506567126076,2
11.976599063920618,26.988092166481202,9.452090618297957,-0.33404652415532965,-5.849763256293438,-5.2135791744765125,-2.2725461299280925,4.233725916545879,2
-8.680032740346991,-13.500944780223021,16.192602598925166,-4.3861648502263,6.640161534227638,7.633660068632771,5.72463135857783,-6.278172987473891,0
26.14468670180227,22.01496400334421,1.9535158234368193,9.557628917290756,0.18664904676504793,-8.845191523660873,-7.399986020437839,-0.20315982956706488,2
20.355654250625392,16.790133690564115,-11.846289600421121,-11.287967498291367,15.290677908308606,-6.406519874746102,-11.66050050666951,-5.431934841596645,1
-0.5570005179184536,-11.14953167437114,-14.132579087515573,-5.365950074072375,-11.15871111621451,2.6675480351533736,-6.977826518754574,-3.449558616204959,0
17.99414990021811,-1.4860014297426734,7.282029365756492,-5.458229000575442,-12.270494168292826,3.8117806639245426,-9.608229428487641,-4.6923652132263625,1
-4.538161614652781,30.341315860382792,16.834889296474746,6.723684440370859,6.726476275674021,-0.6358567910222851,-13.976798699642291,11.016549801400924,2
15.016389924051182,18.938609794756115,5.269875032031052,-7.124337414827512,-1.2836318335949062,-11.635341184402064,-1.1599781237587274,-0.01158480351495054,2
30.654106481365503,-6.7832684725702235,-3.4087840265705487,-6.022371567131989,-11.099537924536406,-10.532619350724113,10.246210914778944,-5.400437509113534,1
-1.7159055404724162,1.7754326220088252,-0.802128377313101,5.450353585352827,-3.3675876906661597,-6.897567062247866,-8.017404273703738,-12.170123439020713,0
3.6001975358168368,5.093519431094231,5.154158452666741,-7.73088263336073,5.78647637078385,-6.310364960268088,-8.187945806776343,-6.246291817969931,0
29.672992476157358,-3.812608792399339,-0.7792151935608584,-6.735146130950904,2.313640834143097,7.840661038620403,-3.250379248106195,-1.6715369645508755,1
-10.598394269944453,7.048552424957882,3.896529968553709,-11.57489706937574,5.970820202151944,3.0164163514486586,-1.3380899892297866,7.189637232640485,0
-0.7835174567296207,-13.051171358937314,5.093419092848819,10.029797628564763,3.273659011245455,-1.210227629848411,8.714880801814077,1.202857340915763,0
19.646550177998094,17.12194218188238,-3.6734414526070958,-1.7439504832061008,2.2795307296968312,0.5571628181496091,-12.478553266234169,3.7120386255153184,2
-0.4604680813187443,25.588522720416982,5.89244952277492,10.934419772885809,2.5928752504249974,-0.2769195597185529,10.297451578344852,-18.544907529487073,2
6.411483262929776,17.73044314782448,-7.776561251388083,3.320897423247076,-6.922698499086702,-10.650455559398194,-1.2449886962021077,-13.224513802408957,2
11.275273766691315,-4.400583830957561,6.011002415682631,0.810946876994973,1.120263975211452,-10.807280707381578,12.391103341856523,5.44587066014182,0
-11.1368731193936,-1.2410255935849062,6.452425689453712,-13.081599468836384,5.635425834221913,-5.4587143612999425,7.738978644350433,-6.612866696844235,0
-3.442652945604852,27.630576440029426,-12.089308490103129,-1.1326004862318328,15.13693780866958,11.99825114648638,7.654984800773654,-3.740848330271284,2
-6.5391822371854005,15.542075990894313,-3.429470715236173,-3.097098594975373,-9.951183498360807,-0.22601026327052992,-7.646913510360343,1.3996075104683374,0
-5.282862282551053,-9.728664769891203,-12.394372754203022,-6.5094851058892,9.670444290733412,1.9214301065615917,9.092697322682852,5.534152126060044,0
20.517955150341045,3.5327522187978047,5.492432067894061,3.387605791753859,2.625821534993148,12.584929345586517,-12.59537743728144,-6.718247621830363,1
2.8089289201356955,-0.5482095267920697,0.5255690237662247,-7.191131719452883,-10.000669037862723,-7.565548093767292,3.4464714838272146,-10.334545687080004,0
20.924476938961842,41.669952229866496,9.520526280206683,-5.823561700501442,-1.3474944217388671,-5.261871707614379,-6.695105970712109,-0.2424906797616328,2
21.015439417747093,-2.742224277261604,-2.0811525059682645,4.30835365340297,0.9332402663758467,-2.8372562554046357,0.42881430126296205,-5.347655506744438,1
11.544879542513053,5.994552998109369,4.837238613953688,0.1770175705971014,3.729985618118281,-3.627775193570254,9.64914646571432,2.301372227280627,1
7.412295118004147,24.485922660690527,5.6400935481623256,10.672349918285377,6.613252917199176,9.394559617967165,-7.982850794196156,-10.063128986414624,2
21.526361428597806,-4.851092404709615,1.5006675041275896,-7.108869695050543,9.955356156187612,-12.778472861505115,0.5837639090681346,-11.908267049201042,1
23.201343500684583,-0.4550678966039354,-4.380170412873173,-8.791751139233675,9.948060457542589,1.1612070924747107,1.6333475062237774,11.11192095619098,1
12.852204794051515,15.763413333555123,6.949191486711048,-4.236233140292995,1.8805691458720195,13.565500003148712,-2.9536399468500116,6.080085895220393,2
9.083614971698273,-12.112594817270555,7.050895170252932,17.167957479969857,-7.4825081759523515,-7.757081533750713,-6.892083280969585,-7.6793952852814655,0
16.553058514174545,-1.3152077505594815,-1.5116347826527377,0.8530589556549681,-1.9318127899105333,-9.270920705869852,-4.204247690076934,-7.474684763900586,1
9.1346922141685,21.50921603995132,-5.345321725410706,0.8137959210539194,-8.209711200625607,-4.831240570074341,1.6222780811228092,-1.1060216424947047,2
-1.2248708699264137,-3.7568406626921242,-6.5550312964059865,-8.936559752988325,10.786544987258877,0.3484912862160681,-1.1917314710254616,7.159145266126477,0
18.482624252607252,4.508003663301009,-4.657661015753554,-6.880647701165743,1.2530385916650861,4.272236506091933,-0.7457141545818379,-7.557324361713831,1
38.60530709256943,4.316832878735979,4.080459529079138,7.670389218531704,6.847433493251177,-1.0730661655418423,0.5592854131921534,-2.92612678507213,1
2.1055643579439547,-4.004296816593576,-9.408702180667927,2.844574611135063,-7.902122285618887,7.080950532725855,-1.4999473064384456,7.850735595381707,0
23.56670745673436,0.810003122301113,-2.8836049295588744,0.5300601948140397,7.374998952397339,-5.0992671750141625,10.351819716514942,-7.675611783894396,1
15.126034870005682,1.9838413399311734,-0.9048641588431293,11.424001162369976,-1.5043111248872287,-15.349202443591661,5.482617827957257,-3.1208514957815017,1
-4.998425026782292,-3.125688232765857,-12.965846479718138,2.200348769209439,5.439758613679268,6.206826698428289,0.008714041826651753,5.365868239651248,0
-4.649191781557075,-2.8508239986633956,2.352590503458328,-14.375765101296821,-3.115921286030717,3.593127283437796,-3.791194047060119,9.310465732916336,0
18.43336322863688,10.508597138556357,15.922762746575206,12.05165090688556,-17.410497840047647,4.279085679500284,9.201571478313062,5.379111220461711,2
33.88383293249945,8.905565685655882,-0.5743819699634669,-10.434042392695135,-2.8146147907562993,7.023564077588398,9.540353182457263,0.601602880037917,1
10.79170320741774,3.2114636592370247,10.951632909635727,3.0810227442641533,13.483492867660821,-8.883695068796346,2.611933053627212,-6.689008386033631,0
-1.734154406595989,12.388200994076444,-0.8473398130339479,-16.936918421898444,0.4633472455983878,-11.675868940622188,-6.44362330466903,6.7314733558266004,2
15.00791979735856,3.5219637138856963,-1.348372197179881,6.9960665928498695,12.27419135447352,0.37504482310551013,-6.869974431210279,3.033444405585788,1
-2.1534659497098954,19.882795145221163,0.32283058506885576,-2.2953178035920865,0.515495490207764,-1.6072373183748851,4.485681205556991,7.554326135008529,2
-14.553564854778223,-9.676541798843992,0.44370181292930705,-6.117643687726691,0.25333172094970985,2.3118473871829255,13.044829782621965,-3.5469021765340427,0
27.744756168326674,-20.122865333719464,-9.224758496733482,-2.3201723497884905,0.45571260102850036,8.580344843390085,7.030720860539216,14.461874761050062,1
28.27477022373194,1.890517965445407,11.932865711652886,-6.025042125580983,-6.245074002333084,-7.05055718949478,0.5828047577422213,3.5146254112906266,1
-6.622362486199127,3.9799272810158657,2.3783182357514683,-9.547042480182288,-4.4521103414620145,-6.068845265920917,-6.85072141723471,2.247436498411007,0
6.726400966122165,2.9133419529673215,-1.0373884087023644,-3.6012780532456037,-0.1946664846026181,3.498322125308753,-2.188542653784165,4.886391139598444,0
31.22482471874308,9.707122520835439,-15.143003352633485,0.8752064668421456,-9.718009983290576,-8.67303913712275,-2.381538260908228,-4.351720415089051,1
-0.4591770780583799,10.521486361511991,-10.70778883936111,-0.39439768211007964,4.1922003230987706,3.479817577225777,-9.305787496155801,-5.997653048885213,0
10.279137614915717,1.7323715701868803,7.919233231076621,17.349263172306475,-0.5841632475338072,0.5449284265722234,-18.009288647892184,-6.3356709001256,0
31.766134831635508,-6.041376595088604,-6.2007521353332145,-1.3531934604368296,-3.775736690266498,-7.517702737962072,11.839654481821658,6.712706658366927,1
22.07965345693673,4.613241108023635,1.9977993199661404,0.6908663579814666,-7.895171358196251,8.02339300648645,-2.0270899860480114,3.2054973615959605,1
-8.76741584700162,13.990521936666225,3.8413665446787135,22.773747871651963,9.21810573123893,-2.340537521816063,3.963028369953241,5.055023152622213,0
-2.595157626387951,-4.14089947499426,4.625514481850166,-5.715532550147211,6.336803496878337,14.515013127883638,-4.100143675957334,-6.649542279903199,0
19.28697231464362,14.67806058519994,9.519713074453554,8.40258500326646,4.050756274367882,-2.5774878199404023,-1.1036948358412277,-1.8167066421314095,2
-2.299686213937721,13.142145826593218,4.1764362678841,7.001333138001598,1.514702980641475,2.7343494469225624,11.27315316714593,-17.17158559274603,0
4.82809185112331,16.28270903952191,0.10875953007243924,-3.017572934958446,-2.916827313164946,-0.503485186275689,-10.291523854388675,-10.191093690549927,2
4.749329133735953,-13.919051481488202,1.9312619836715834,10.632390718003363,-0.2175342746733839,4.53388741253688,5.602425224793004,-8.360651393434305,1
5.434139081063739,9.415006314153533,-12.549518845976637,-10.535399791715292,1.8089069475767678,-7.7679693299702635,-2.330958795108899,-20.461070887553095,2
4.703080186976941,32.500142537108005,-5.824835337533876,-1.0402775810815927,-4.4034452044302554,10.7790940077144,-9.01963094780607,12.512806542722222,2
19.961103558660568,1.6565416847902164,-1.1668177509233664,4.210084777978094,2.638840312878428,-1.7041478745804626,-2.798561758757817,-0.7065161528405679,1
18.79009710484084,-1.5025026140816313,9.640496283578733,-5.06508294522863,-9.404215821781593,0.6056534590140465,-2.734494089544635,11.640105449305565,1
31.86961708428813,-8.749295788668281,-4.29703829559466,-3.475195977618974,13.133666745430233,-8.02184357067813,-3.8749055178394896,-2.465213338581249,1
18.052542296193028,-2.0048557608987085,12.991683001288868,18.25127118820204,-8.431080429808839,-11.425404270423401,-20.426178969713522,-1.9949356562381177,1
19.922670466723368,7.427283990771517,4.264670256309008,6.136611986660147,9.705932612309333,5.667164100112982,-0.9551754652702158,1.6767192738646506,0
4.16786345852297,6.507931784035304,7.724794793339081,-2.1386047077800696,4.123503936927128,2.4742412673393983,2.982117283939764,-10.004391139901642,0
-1.8713273673284778,15.465038576278202,4.901654170469677,-1.5135360142754553,-3.167979876035811,16.857978098525408,15.124514065424648,-3.970784592473835,2
17.439265884900095,18.15672612816515,4.915012095494166,13.459541665914845,6.253996297809424,9.060827008794858,8.37790724947386,-6.374992100461792,2
3.3840704675441042,18.09489523354738,-4.200935808098967,-19.033451565921958,3.736617955697684,4.627378311744374,-2.159949468704935,0.5433414385984104,2
2.5878386755300835,3.887316230774953,7.26529035031499,-0.24486265472466,-13.946710160610818,-13.094760491432885,-7.97977925287196,-5.183122358779291,0
