feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
27.176632286252186,-6.583000869382506,-4.577277122956827,-7.4337948183327125,5.695322070836672,4.375506434978901,-1.2839592668733557,3.9431354089120263,1
22.991995051245897,1.542064873915853,-3.4850428393564497,6.211571478449587,3.227937724544655,-2.2154136338636823,-5.968114020758881,1.3718279060196015,1
25.990619697066684,1.5366837898970809,2.7924848981883166,4.924603894965545,1.5297259558674368,6.601676605236725,-2.099094045791027,1.4341635587190051,1
15.879907175385085,1.0604785193051083,2.307699101121339,1.7453621843849034,3.822301692745578,-1.7537861700805888,-1.1615614997577692,-11.29057506670469,1
13.682756333409845,1.5570770024334482,2.711024390602723,-0.12489619966089868,-0.4680847375760184,-9.614709889793977,2.7009993130147154,2.495185613134438,1
25.829770528001443,3.9549370415636704,-2.255875302700148,6.984157748130146,11.497633995680747,-6.841581997695969,0.6942734113391146,0.19233494167625212,1
-6.8018660255893835,-0.5086941144732681,-4.242860345174496,0.25874218489176626,-2.0149451927884234,1.1315284262484713,1.2719925052037273,1.5980890837433295,0
25.591734889177822,0.8182679921174807,-0.43370458793014655,1.7805912228912089,-6.412041970337067,1.6164977386114876,-3.639273646880143,2.8462597348443297,1
4.933985796680801,1.3510777149472475,-1.876802351729547,4.124145056147778,-2.5116523836666604,0.5357746703889301,2.6086422504581073,8.288613013784014,0
8.289648800238226,0.6676721294544243,1.9972092869807487,-8.12641336518593,-0.7377502451206354,-0.7612049445223713,4.407547423612685,4.588042693904358,1
14.225428332345857,-0.06814112511585362,-6.6410384779282605,9.56050392140935,3.946485745759267,-3.229874734477608,-1.8223081153211234,-5.128424054694934,1
15.902932662158427,-2.098185106798523,-6.662060135527384,0.09107339195377126,3.409431274165702,6.37297522721369,-0.22601802019042952,-3.344970984940436,1
-0.4723823605988112,-6.831621269338536,12.101094087355257,-1.4311456722416316,5.541747913060342,6.35859226640761,7.3206329304236375,4.043262301322407,0
18.544606960420996,9.325386673709682,0.8426832923630212,-3.4255514965290104,3.1377715978469087,0.4378541265416426,-3.3860676871398683,-4.355765972986403,1
1.4077097320612224,1.4040424497792838,0.07248264879152014,3.8788791876947135,1.2750040110440297,-5.072090077622269,4.066520503271854,-2.0428260405750946,0
6.557667361385821,-4.809188832713438,-1.9131361155174107,4.515336892736845,6.936594857487231,-4.804830140707265,1.2318732405785395,-3.3543196506978306,0
23.805632898990403,-1.857817182351714,-2.4969289895563267,-0.4145524439560932,-8.528886749050482,-1.1113795656313483,-4.644370403500674,4.094989608892243,1
24.620021370308493,-2.7642077717030418,-4.674182926808623,5.063159312365865,1.668523207197312,-1.110201801856149,4.30964572776727,-2.332076034099463,1
-8.405082511800671,1.8974504530320158,9.081460130071545,-2.739560969644237,1.3287174649508124,-3.88540729720994,-2.2475566449973137,1.4949924066288895,0
17.89124546626065,10.118560963443542,1.3506996452208755,1.1855248812653447,9.184553413898247,-5.862831154288498,6.76333625584435,-1.0770257852074956,1
-5.137890330728316,-3.1445550693599107,-3.2587892340996936,0.3669448634952246,7.218173800794833,1.9922870179022831,9.408470299522607,4.406357567629686,0
18.650786676091542,-6.046726635450343,0.10075554955098301,-2.377168258966668,5.4117076225964835,-3.364642632439195,0.9347605966686068,0.5727068780539628,1
0.6480220454264075,3.6172058403243574,-0.7702678212114704,-1.5803938829297246,-4.850552994944525,1.8855854616473942,4.777595716755931,-9.279319355555309,0
4.025706774041672,-6.857513070078389,-5.146654563615007,3.4055981093091785,-3.327429362824872,-0.5002622055611357,-8.334253348048948,-0.07808295343238854,0
20.742323351977575,3.8592702865327464,-0.05017198360237011,3.21120493530249,-1.0541118059296255,3.3913963480479046,-3.574076878043784,-4.974335755235383,1
13.289789807897707,7.792082266018286,2.2680097891373094,-2.738238223749418,0.6806720042563232,-2.7625536125823356,6.6433524989657124,-2.648054131639033,1
15.652562265017439,-1.4642130170929926,-2.8554049758981073,5.109979438953678,2.388483109335501,-1.7962123451005374,0.9153467363584851,2.4999588223093046,1
19.824951961912337,5.357147661637411,9.642012624852615,-9.57897352182842,-5.934340833008558,5.958654417306141,1.1368805922782783,5.588012603354758,1
-4.722959881223745,-1.6985514973290745,3.099116294055066,-7.264328041260669,-2.505023973610441,-6.36321064941545,-0.18380345030144524,-1.6739105147828046,0
6.472843155037128,1.4309442974862576,-9.352823953603078,5.05763751430195,-4.223316795178494,3.7489676291645173,3.3104965372328214,-5.841082499404012,0
-8.245042233019486,2.7371407250403985,-2.782720027449888,-0.8836630414601342,-1.4647382959901827,0.9956412224019469,-5.087047589436184,8.180227795125681,0
-7.125175916844001,-4.884488247059253,5.430596203407896,-7.444972106161581,6.632813209832667,-1.732058375039619,-7.1742387613389695,3.1071937353427543,0
-7.433288174435498,-7.457761068470249,-0.9041624049123529,-1.7151799091261437,3.3501746490131428,1.1644443660513553,3.8393263636263315,1.2528975192515714,0
24.59209298158418,10.46145416948033,1.231922506562078,-3.6225714094564805,7.540423854575017,4.023430699881328,-6.495517968332844,-10.73923193045198,1
17.297404699892013,-4.869783144132528,-6.677463411510507,-2.299152342854123,2.9536380282251256,2.5125617030351237,1.3345004144763173,3.410353397655847,1
4.137240740726652,-3.5824882887605676,-5.936185216697909,6.032772939707995,-1.4444214365814316,-8.794839241466125,2.269709951157211,-3.5205430889399696,0
1.4654689794980633,2.979570361688795,6.042606682907291,1.9701475584112818,-5.953050451486974,1.678367819426012,13.048747951310427,1.3500098245886063,0
21.330909985638947,0.9621561323351175,-6.045246500260232,2.290986275686887,-0.5869836894219999,2.9974777853368066,-1.6592915957502914,0.22882651182563873,1
-0.37706037175462587,0.011516606130871385,10.930179849599748,-4.81701694498747,-1.473455489691994,5.330013361729041,-1.1605104886241995,5.492275204099043,0
25.1296677504962,1.3909831502125063,-0.0892101693639201,-11.511056296606375,0.895691072721301,5.105454172417677,-2.455863957127196,0.1708399024447711,1
12.26886606770228,-3.5752659715155826,5.41682044688283,-3.2940171154025544,-1.1566663962460175,-4.797642313858635,-3.9565071060664097,6.817532597580438,0
-3.318609710689839,-3.9955974575528943,0.5026428545558768,1.3514725222581907,11.149998303186075,-3.8627523432604645,-4.016459420227731,-5.210846878953253,0
13.372722460676648,-0.23338641363694554,-2.9177643637826756,-0.9631086026735147,0.33546613247171353,-6.209428175358962,6.550698187343453,-5.762665418672325,1
-2.616712731641282,6.335322994680225,0.8620647140321596,-6.135781886190844,-3.5541512225480214,4.975844920868999,-6.570851791664998,4.93493764198411,0
18.269510656924723,5.417483577709109,-13.265203665780884,1.2360347901196838,-0.7137537459473574,-1.1405946138338465,1.2350552671428565,4.921787152303519,1
-3.0006282237284876,0.8061538179515473,1.340299939556508,1.2690109130585139,-6.100896294297737,8.624696395078269,-12.054474467515456,1.2368812163238925,0
17.241166111550317,0.2464006654634519,4.086888299183642,-0.8692934184558104,-7.354104492286842,3.93602081063769,1.4606674943280828,1.572477378327094,1
3.377022678217166,-6.100096614144847,-8.764746024666865,-1.4510090360581844,-6.805144331272399,-1.757144118432405,-3.192882430324713,1.65145226564139,0
23.474674657993447,11.443161082954552,-2.151916481551684,3.4608393883893545,-3.445375783251613,-1.2768360535980026,-2.6093665203253016,-1.7999992459139351,1
25.09788921339871,-6.395276541911487,4.512859739800225,-3.5869571459869976,1.8484625006694066,-1.003305141172794,-4.309120743941386,-4.545855604367946,1
25.30511730661388,4.019583607995699,-4.471165488913723,-4.649107063118518,-2.8781733859445047,-0.8087539167821791,2.067227155477634,1.633779102532624,1
-5.610593286713177,-1.6172536111542646,5.3463824407793625,1.8330765612633315,-8.725669842844491,3.5194737496626436,0.2007540347504015,-10.962025021847852,0
-0.751134377347099,-4.182979214414936,6.6793956782173955,-4.480055471356376,-6.639827989847519,1.2172481873130627,-4.947874655175405,-4.5669885750215435,0
1.057845553337903,6.227108653831847,-2.592209881855332,8.001306490036743,-13.088965251106872,2.9783738609771793,-5.658324029777948,4.405881164151003,0
-2.2541613413275723,0.9516654220628589,1.804841838616772,1.7162660792083946,5.032929977793571,-6.548927345858539,-8.149478996899823,-6.802470154654924,0
1.372739618639875,-4.51387697246802,4.163352087924698,-1.2499590693898472,-4.6203624548712785,-5.366237114304575,-2.2243491670334823,8.182746656470902,0
1.4950657219721535,0.9908573078274714,-1.5928911284461011,-0.465472343260277,3.15005939781054,-2.6707401631829693,-0.28645368105787045,0.7083815275653498,0
-3.225805874334211,2.3546266488468546,0.5768176770752524,-1.5440418982467348,3.0665322810220648,4.26051046129536,-8.047135670076923,5.474241586045087,0
18.03160549283652,-5.786273198863371,0.33544512828402673,1.2001021342270293,-6.578189524269392,-1.4592841438471857,1.6529650906177906,3.3591381688808686,1
18.561796983707683,0.963121199514153,1.2932801676231318,1.8552426410996226,-6.169950253650963,-4.681899403068482,-1.1179422774835652,-2.910285008583811,1
5.189962009185617,5.343975639113241,-2.292982300814023,-1.5201602011399733,-3.0990147555041485,-3.128877003587529,-7.98436168252996,-9.989860048599216,0
8.138692045305485,-5.036688653880585,-3.305797211088068,-0.21357118113884538,1.3459028487579052,-3.7740795885954097,4.915247281256222,-3.2474355569010034,0
-6.619592689784083,4.99023613530687,-3.151756194772253,-4.858260783252435,2.3036396682286018,2.8144462162896384,1.259779249664702,-3.005621062801092,0
33.405929608317024,5.156522742425085,4.073028796186663,4.918594212217586,-10.213981969995045,1.7883020160741752,4.632144559376853,4.682739201704914,1
2.9486937263054633,-1.6910221636649063,-3.995431687783456,5.019278795720138,1.983497829308683,-4.515359801223622,-4.842499826092501,-11.972827937750745,0
1.4185072175705737,8.927940950660226,5.57719891424248,-13.880159218120056,7.534061001501029,5.125430437247527,-7.211145537863398,2.30951592983618,0
14.832344023373128,4.271982480061761,0.5129206525990428,-4.520473963550341,0.14714503009985536,-6.337904715829098,2.3927522886511414,-5.5044690100195,1
2.0991603584971776,-6.902337507293006,8.719923112342185,-4.026188847250916,3.5117576522659144,0.704431540767082,-4.216234560216466,-3.6116034741245793,0
3.0630906655406727,0.5742749771320276,-3.44574154881066,-0.5278059337969345,2.8446627997979834,0.6783496493554124,2.4778043899543736,-0.11597851065500832,0
4.55782396054646,9.01456648923956,2.2132727902219935,0.6643658316493859,-0.43134931954966393,4.121757966619917,-15.794692585425409,-0.11280006568411342,0
18.64563760960426,2.448666353201168,6.043410773168803,7.9071346236011975,0.41270548987416644,3.7873403346305072,-1.7328113632176851,-1.4837032987057226,1
9.731007812906258,-5.68954048163302,-10.179170972552264,-13.714871481161119,-0.704137077601772,1.3883713063929677,-12.184461104003411,4.060450078416056,1
16.263703119367012,2.8248401311001463,4.416890632250771,-4.288149035327218,2.1140400380751307,-1.0332656087817962,-1.5902887741155154,-7.163501539653292,1
20.09351198746793,1.774416617888173,-2.848964486382703,10.590026091886234,2.4660813552933383,-9.109765452257841,2.5374366364165764,6.340640287288556,1
15.863915120564613,0.09921091194720912,-1.4545405867217411,0.08066771000719233,-10.85220653260884,-0.8809482913467155,0.60952079357886,-4.478971224505691,1
-4.308546755725643,-4.69582923455689,-3.6174152211006545,1.5221184293044698,-6.8088382203778695,1.323488356361659,-9.203727055416497,-10.71434156298849,0
1.7249415203082819,-10.971157441713395,-6.404847390309586,8.179239707939958,1.493389630201578,7.103212756185361,-3.1994882178511688,2.2125754762093788,0
5.820428115345482,2.601918437767175,8.147571074147425,-3.3726390575655287,4.070599182861522,-22.964477693149284,-0.7542973736169717,2.473326362521586,0
1.2623885256790128,-1.8361833415915154,-5.871683510360606,2.576672007248128,1.5757921870492608,-1.1598590246212976,8.605083706286653,-4.28453213655361,0
1.4359404559813393,3.7530747480907483,-2.2726312972988802,3.2776254187346305,-2.68939312594716,-7.109590876844311,0.8962239948994031,-3.29413438528848,0
0.10292897580806522,2.692233751407179,-4.387617838238601,1.1937735017846742,-1.4309658044484208,2.2766418062811757,-4.518289517615869,-6.174252198449006,0
1.946544956799615,1.8502810990078664,-0.7967370470231798,3.0032486882345735,-11.528207104824126,1.1575983433390407,1.45594478820795,3.065358858710977,0
-5.97311066885171,-1.9644047948998051,-1.099896833329536,-7.185918129418054,-1.140996084778099,4.871589232227114,-1.85706120627187,12.473514084722614,0
-7.8730278052767675,-8.39128999518012,-2.461536201352686,3.1252206232820967,-4.264180254915857,5.737565416032579,-2.7911110144723086,-6.760158809763279,0
26.014573686436098,10.827351487329583,5.095666825790616,1.6050245313702258,-1.5001720241211896,1.3364405296046638,3.8844341038017847,-2.2499376226704357,1
1.581266191662401,-3.965042681956521,-3.122514567513486,6.276815112016083,0.36757116168187276,-0.7836335871679443,-2.5636305189597675,2.3754341736430784,0
22.247537199621178,-0.9395756188738973,-3.178728742565053,5.593843720696388,6.987542029338899,-11.026395759256387,-2.9593655428167223,0.5776181816374,1
25.039388338430985,3.956861472453043,-3.7080538688612137,-2.887027861551536,1.908575723740967,1.6782495653292284,-4.229778913347019,-7.36283773881587,1
14.87060130088596,-0.882686455470557,-8.284112430931074,-1.515900806096231,5.477187505797567,-3.649299847885421,-0.3524884779230345,6.906723313341808,1
19.628229835672865,-6.944167155197044,0.4870681330060568,-2.5467897908116583,-0.48000841979415554,-3.3082774955873875,5.824498066707529,5.100440076824251,1
0.8826108585656955,-3.4342350607923833,4.222838536730748,7.900864919163714,7.73890572639648,-0.6513183663386851,-2.96228272162685,-3.829149680362697,0
-1.2595067373602635,2.789645142209902,-0.5488330043043765,0.425862980576168,0.0009225245725944583,-4.898433560001182,3.3676006876523212,-6.2507267160474935,0
14.33305652003909,-4.070550026947369,3.556740632073537,0.15788616693799332,6.678042282970557,2.6039205281086026,5.83961120931818,-11.563206545986404,1
-7.785915755774155,-4.4026687709947705,-4.13585954249544,-5.123696305129189,1.0325463294445738,0.6903175201132215,8.00620013546244,4.059420345087127,0
18.631516330931095,3.1478241520779724,-2.4952187976858893,-5.079974261687392,-10.853304692486788,-4.751752684471588,-4.4836994619632735,0.09085443118401466,1
1.6646106194840797,-6.704398192541171,-3.1829035795124527,-1.6688578492651265,6.992981761274032,-7.153890026511474,-0.8551020157577414,-2.7104696528249574,0
0.5486526860700464,-3.6239047674241656,-4.302231867539538,1.2065812702575067,10.807455558891041,0.6607061603609016,1.2250842387638792,-9.939472239270874,0
-0.20353670547740801,3.111636037148986,4.759210357475739,1.9113485305957476,2.216618300567184,-4.844212034876715,3.6854742737618658,-4.05662479388047,0
2.595910734000974,0.4729229094662823,7.479198313422538,2.0941569501675454,-8.981470233651022,-4.701552478197034,1.461378926392086,1.4880081459028085,0
0.8314996977764015,0.3771855076093218,5.996541929813648,1.9344469736802592,4.351361366701506,-6.547981875395297,5.398204128273026,-6.093234335632859,0
14.515283215508372,3.1987380000056125,-3.660223701119021,-5.2394230226716365,6.216513179211206,6.027644098313179,-3.0025728596395176,3.9502250214269985,1
19.31963688510755,-3.550070276704076,-5.261652731740979,1.798063822565035,-0.3327001082354622,-1.8248570287491432,-5.379637215543194,-1.072343055414289,1
8.520694309982623,-0.8880550279143613,8.117874014326924,-0.22298604836736627,0.4028555185835961,-1.9739887571629067,-0.14675254741042706,-8.620938847083726,0
9.06421088716273,-3.482530875719501,-1.7943038451029727,1.7641583119058213,-4.975979763882784,5.8755746835481695,4.3785436442578405,0.3381004901978055,0
12.996448338484562,6.194342207166889,-7.054604495719454,-3.467036166879937,-3.84235455394463,1.8886300601147477,2.5480083073193525,1.3754101776711374,1
8.860879647259083,4.450390402516579,4.1111859939612545,1.5343240063492263,2.935603476443399,1.532368930247781,3.100301339678315,1.8688386145726859,0
27.627284726641143,-3.37862907193963,-2.8706639306218436,-7.662022170312216,6.8335272013600115,-1.8788082285747665,-0.015049817327808343,-0.20891942224958282,1
4.388751090438085,-0.8153753662497354,-12.891162233450679,0.7411304049668241,-3.9692244057586685,-2.5570306504904488,-6.053277967992021,-0.3829054801235801,0
0.15993545032821188,-4.246029003653799,-1.7483219877303462,-6.025005921384869,8.915329515000586,-3.6289091018182225,-2.2877513715068125,6.072443418674348,0
-4.127069111927163,-5.700401957634709,2.3094807478825348,-4.9946590413328344,-2.009464208547703,-3.6685259744770553,4.213093038891955,-2.634577776766509,0
22.508257297509246,-0.18097599558004668,10.516040445370141,2.7425556493065937,-6.4795090323056295,-6.531924234378881,-0.4900670864192611,9.055703788437782,1
-2.8469870696582564,5.807989513238541,-2.3305540357884906,-3.327835927932452,3.7785043942224137,-1.2729229751359932,13.430229671082827,6.1726913347997385,0
6.109103473436674,-6.582372911999316,1.7908552516530898,-2.326591677824362,6.086686752594889,-3.6518079972200006,10.336800863571487,-0.4998731481269022,0
2.3609867393924495,0.12074518204939912,2.6355278401403153,-7.667616403463251,0.9559914842706502,3.0115769504533163,-1.7401051002433685,-3.1762941591349465,0
4.700082071838134,0.40940900919724604,3.4428037010471115,2.5225389758702303,2.430284287297904,-6.737882025188639,10.864245089134828,-2.963653437193639,0
3.1656600336856284,-3.581972676622569,-0.6319238664578093,10.3263270778823,1.1787635978229587,-0.49814307256713153,6.838535101463581,-3.1950676030547958,0
-2.654874525911442,-2.498240614822397,-0.7178809362310108,0.31866206494134014,1.0151849431111757,1.834469594074608,-13.255452213113006,-6.370916068551668,0
-7.668127779924631,-1.526767437879627,8.506594813602577,3.983224308108553,-5.721466199743944,-4.206669142008454,-3.7455328243918338,4.0025178861766895,0
16.380069700022858,-5.563089908970682,-7.1065668281000764,-1.2606745216756794,0.3593864831315979,2.812494455485796,-6.349293259803631,-2.277669711951527,1
11.366444028638762,0.37735541255781635,-7.994501143272281,9.356057701635757,15.977538439015087,4.583172649016294,-1.2534589465916082,6.0648465785459384,1
19.173532239793307,2.4968859000477046,-8.706543691013545,3.0284070399871905,-1.7918840773740528,-1.164392293454386,-5.351716498066974,1.242394075389362,1
15.590331655735973,-9.71744207158188,-3.0318150108254223,1.2093007938130726,9.09672509826455,-0.5686101543864639,-4.328830042687331,5.46833935351866,1
14.802691621151588,-0.5568397494605812,-8.358459382099513,0.4227862748696248,-2.7046160242020645,-6.882782886926008,6.875091504759075,2.7909529273887252,1
-7.057853700950987,1.6822638710483142,-1.0851146520331278,4.6459945866839965,-3.420685794784804,0.044863119453870684,0.619704463307044,-1.223695181231975,0
26.540345128450944,-0.1242616530444833,-1.619512241191917,-8.918184890312999,-0.4543429523674353,-0.4615707865244792,4.001235776443216,1.5853383971765043,1
20.60111488952657,-1.329491100942538,-0.1585408979337113,6.2900904557107316,-6.415164548938414,-1.073703256985361,1.494963624577803,-7.738603372739102,1
23.414521121861533,5.243003168392141,4.857810916662349,-3.2194345808011864,-0.4649044357354505,0.37263248803353055,-4.308310733956523,-4.439883420785583,1
3.150172812243506,0.8878099866188425,-5.367530164724138,-2.6483539176348945,-4.806404128482748,12.690366544921448,0.8169436969838308,3.5619924646903502,0
4.335259761015912,9.635818484053111,-6.2640699293705735,-0.5264980660234847,-5.021099137056501,-5.437835111848707,1.3775798955879006,0.9235055114329238,0
16.706151043946477,-10.33026565356004,-2.2445108075914106,1.8660793753331884,1.110731296086032,-0.13064063398588455,8.32925946405448,-4.777602191432221,1
5.924710195423792,-3.321237069673002,0.10735898839425728,-3.9442142752261855,1.10529541968737,1.8632090605802634,8.728426979976456,-1.6702128750463845,0
7.13466594546495,1.2631160243841117,6.795437469183927,-0.8846382843259633,-9.31164486266937,-6.629108158654702,3.5223371722618975,-0.3979829509310407,0
27.234706643788112,-4.598664143921849,4.28800591406577,-11.69943726372457,-6.503865244922621,-3.176630984367359,3.5169008778187765,3.6513205575102563,1
0.27404291877095877,-0.16182424442336035,-3.9351605873087343,11.489382894893517,-3.0873787287205974,-9.965524072842314,3.589894149587831,1.1043514063146584,0
-8.523615756972914,4.040590736600322,-4.485068673632861,6.73773318502959,0.8779365263135639,-3.4103546312071096,3.5631065270916724,-7.464598545696449,0
1.8972572443384768,-1.7555578075990288,0.5558188245482161,2.961903255078293,-2.7725759352987107,2.589916950273767,-10.250469069342671,8.830384341152179,0
1.063226719698056,3.334172180480375,-2.7973845008715372,2.9219382005944916,-5.272621617052757,-1.318131183400926,-4.011463630895975,-4.246322432473818,0
16.815847490091148,3.3952140010044345,4.436442433715909,4.321880319646018,4.041512614639174,5.984864152042127,-1.6982049242868777,0.5770974926275317,1
14.904911743632194,-8.052037512920718,1.6253920828164417,-1.930198470704918,4.784869269550539,1.4959979208532868,-1.7839590422640415,1.112320968801643,1
1.021587026541961,-1.569052960185306,-1.9256479834610882,3.273292170132308,-1.0778687647882372,-2.822746325225353,-5.27299902363518,-9.420246068012139,0
16.154401047492705,-8.894934661077977,-2.021703997118399,-0.42377492162007313,11.24899333711361,-2.298317669544204,-1.753359724833269,-5.656079160133336,1
7.09203705406102,0.3278644207663638,-4.948125914499794,-1.4100892297264807,7.964823857773167,1.5433917030610158,-4.659534353209521,-2.6939428432786205,0
9.850740033086518,-7.40505588516323,-0.21028878440682017,4.976708808614434,-2.8776002736091995,5.837628987611435,-10.176673366682,5.852982825780302,0
4.5513689280928435,4.205610360238711,7.704340937839753,4.130046687608778,9.217900472412623,-3.260706647316944,-4.469408863274737,-2.332522443796479,0
22.70588374727869,1.2542059449781586,-0.4074570044504987,-5.89964066582576,-0.7212362808914312,-8.652201177928287,-5.226828754890387,-3.3339417294132967,1
2.8997632569898046,8.42109704665326,-7.7573664555426,-1.906320362905922,-7.787819013143462,-2.004623152095936,1.8882391610347482,5.113273107817138,0
20.574969018796903,6.053043014114784,1.6246964839653242,5.284907425563572,-1.6402856314693057,-0.41518069802638774,1.866899682462531,-9.250084351193639,1
16.186848212263577,-6.762026315909678,0.15475061248807656,0.694729535825064,7.979595730916969,2.332548179727107,0.670632313394261,-4.946812610185703,1
20.756437194045393,-1.9447646273685897,6.3635179366885986,6.185024591013052,0.4095363212464079,1.0496779329275046,5.613348632085813,-2.6796890046731154,1
19.916482355132015,1.0430552292107969,7.391221073080584,-0.339497005887992,-4.120022780110434,7.408248900058507,4.565741556334889,-1.05417190326978,1
24.345846682181165,-12.450010505200977,0.49805360363358336,7.541417006811337,-3.9300120755739125,-1.2994671086581504,-4.444931654364176,3.8892905960118695,1
5.022447349245232,-16.125162918067804,-1.993151471360251,6.739411651565829,-2.860433652040895,1.4120286767169676,-0.5144821294906341,-1.9267769246377706,0
19.352394800724742,2.1647435582964096,-4.249475881042822,-2.2360226704723623,-1.0882641915059423,9.737796502508033,3.006416687103522,-2.5177702854351796,1
-0.0009419340650598486,6.441479078296242,-1.8476452392581058,7.709771979811412,3.9785373131868202,6.5531481453792,-8.818227075523085,-10.680174294852382,0
1.2841543000514941,-1.2631502282302307,0.8345407894806964,2.3131624649944453,0.870805566507462,-5.536964718227982,1.9993608630424222,-1.0605242547025795,0
19.19745176255043,2.4037457367988386,3.85306185788427,0.3264363836035255,-3.4412265783079588,2.589304189039221,-3.781920918066583,-2.4565300104130885,1
12.373114992067146,1.4590481033006002,0.8262432757482034,1.2388982673347957,-0.038932586567743004,-3.35378297109165,-5.437696049292019,4.000907616560293,1
20.558389176864225,3.7973615107656284,2.392888284300243,0.47588025839004117,4.918964305875328,3.014581205965145,-5.654589466690788,2.5163171661347117,1
-5.7409908734775765,-6.294326698087348,-9.738566745729427,-3.6751789848435052,-2.1355986125457376,0.7111109385503449,-3.6100431771219794,1.637576608897566,0
-4.348434513966629,-4.346152778217583,7.837276219321371,-3.9198598924142325,-7.790953831764313,-2.8735766840594423,0.12101477377641902,2.810528154390651,0
3.481773978220252,-0.7256151890220935,-11.10529648335091,-1.0306769477086317,2.1021012966089705,2.9755983811038194,-1.5169942045753033,-3.9582514167383027,0
24.515318960628072,3.781726206128759,-3.2645221488435494,4.608870338178735,-0.9114610815546865,-0.33725544929819945,1.0646857820125246,-2.2664465174488786,1
