feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-14.169379210254878,-4.355793768061307,-5.8434359021489515,5.333001680567806,13.16213687948566,3.6532365351876113,-0.10646654752929811,5.253818012461516,-4.175406720159268,7.110545085936134,-1.1974300299953782,-13.166658363491551,5.807847619779704,5.369038058659556,-10.828191849733868,7.8907669242487275,0
31.667737942117597,1.6357517374302037,0.45126876011954004,12.432876319859558,-3.522911280554236,-11.020231639414112,0.5291663141760576,8.12983889594065,-5.313076081232113,10.927288625881532,-7.138806863321825,3.4681667072634803,12.286235889824557,-20.545792583541107,3.584412158626925,3.0863293362876356,1
-1.5355560361225833,-8.488196754775613,-17.682671356782297,4.0151806046386245,-7.969050654165254,13.21313594518215,-2.8223949365900785,-8.261218291309634,-0.12673603573869074,13.920679938282717,-3.110696220379765,6.018424680097843,8.739304511679165,14.480765706308686,13.2934420572577,5.193429912209857,0
10.479169974497383,-6.508682145113307,-2.6740137218199336,-12.182266856870122,10.87517050204899,-3.3186073828218845,1.8999792591311784,2.0506824682403195,4.320581069653421,-2.5627983677874817,7.675468371137869,15.131694351570028,4.756036862197452,-6.389254722251561,-2.2411355077262596,1.090213165161443,1
22.456062607837943,-0.051510459877494696,-16.771298507587765,-23.845095177012503,-6.485128415690873,-8.462252030333088,0.06741860240025979,-8.124956678102315,8.962401858288352,-10.631994166361205,-1.4421925291083173,11.781102256836439,10.699726918685004,8.898925433479393,-10.387203763435984,1.1075474454599592,2
10.233885794455706,14.009121420289201,4.188609271653088,2.67202886854927,-2.7739887707806714,-6.541212426433659,-0.022855377693490636,6.607737899457869,-3.612610386170643,-5.695891461457254,-1.6583380310731641,-4.092010327930004,2.755754133812509,-1.5320001852904126,7.59937944628177,-2.960417490306294,2
0.9134946187133868,0.4556497392817357,11.103981403670689,7.79012813062691,-1.9831456200406943,2.7262419559121147,-4.582184952345232,5.505632417242986,7.8482240796725735,-5.159173106541301,2.4900910282928317,-1.8909844063869765,14.556030899708974,0.9226713752912519,-15.304300752136438,4.304915721224966,0
18.037912428332138,-7.245863792609955,-6.003101617727568,9.123951586260825,3.52168817865755,2.819391218978461,4.535949820118564,-6.339958583153327,2.761583304630563,-4.192032254355007,3.6520804256791095,-7.82652582926529,-1.0749298901724529,10.511352709489596,10.578946882845097,1.0444731205260918,1
3.1457367120700597,5.14541057849829,3.839540035101226,-4.52270677092825,-5.567467115892284,-5.671750363743455,2.547124296039093,19.469149889696105,5.5697373794489655,-20.67747486138401,5.827880682211148,-3.47695757031144,4.239337783635763,-0.8126664236774261,20.2846086617448,-27.95603410487593,0
-14.342603207887686,11.191057719874841,5.269146455378522,2.2882851493519283,-0.30383514096756625,8.516824637257038,-5.188679528509932,-9.804045078194797,-0.0519167525801483,3.105204937298274,-0.10707440577053731,0.08171775603205707,-6.541667773109842,-3.2026334999373933,-2.6955640107841754,5.632397100653591,0
10.536001914047642,-8.812100558903861,-9.105617680648102,-8.501909786163953,-4.96637090521016,-14.315029420504745,-5.8659317526819486,9.08589298305858,-15.945745456799793,1.2204621688939379,7.33080483344992,10.808016810129265,-6.916382453951577,9.257562095668192,9.28346723952496,-9.667436305030932,0
1.6944488102105344,3.344816392298799,-0.2177017611932074,-2.007326985285737,-3.6672577058342117,-21.746264052101907,-1.4875912495852033,6.683468050339578,4.116152951267547,-1.4715405840620759,-4.820333074890915,-0.8559651684418373,2.0093017983450983,-7.96308998499613,12.449778371659152,-0.6468557430149309,0
9.495549167435259,20.727069126756362,-0.671227712152073,-3.561308197927733,-11.462656633280519,7.934209544607061,0.32647489289365644,-3.666072311072953,8.633277295418015,-16.827169879816633,0.8526445076625607,-8.531866592610536,-13.08955672126646,11.761757526838242,-4.83218019231718,2.275008905675321,2
18.435368366013584,4.093732345940452,-5.454614363802179,-11.108558327018834,-3.7462031279411385,-8.191494418586423,7.312651037617431,-0.761245434833686,-1.9393638475340438,6.521000145036579,-14.872466901471572,-5.52245773076997,5.576251128057953,-8.505510741018,5.58628817821388,8.016149183617264,2
12.304088817229701,20.101981984033145,12.181723592618308,0.9605029273700799,-8.718810401724857,-4.285508555684323,-5.339042964688532,5.735765988835303,-6.875568832730466,-5.638802853370238,2.8911635287009716,1.0232558371853095,7.858724807142096,-4.34901469249637,-8.704554166443565,-7.04654262820121,2
4.838640019892975,9.062493133417235,2.261472786430794,-5.115114010955467,0.8971892421483565,3.478892372627206,10.99253810216627,-0.3822410898370165,10.333015646235678,-10.261982932449481,-2.5783802133770526,4.78943742339372,1.9221356046839435,6.333025181130795,0.6300295212288187,12.57083969850436,0
-0.0850790791870022,15.350251338120124,6.67622945557124,7.429546114616438,-8.106580410341687,3.790386666162008,-6.000560572951118,-11.905551012998298,-6.9941421020097545,8.821885541303002,-7.704035761098272,-0.4245431612295943,-18.769613702070558,-3.0324329166280743,11.436762861753927,-6.191176879897163,2
7.208224785291434,-1.8897929531113236,7.908641787434313,-9.355178795313886,-3.519616900663677,5.61504093390683,21.05315977389182,4.910032745374194,3.9958022075184108,-5.681034249639345,-4.39795123390435,0.995525285895025,10.471097274503238,-9.44673430986629,-3.2039935503833856,-2.627082530922578,0
4.462237579120984,19.821149557956808,17.3088643513726,7.473089994394577,-0.0029536741855106185,12.463777445540673,-12.215724663481263,9.028533408731596,2.489324410392795,6.207710033965169,3.3399938730524554,5.11176324801356,-6.786307694430579,-4.651293911556899,-0.7647238090377839,3.8325021675375597,2
-1.5655282985569225,-17.709944759884902,0.2860085358839459,-8.732300272725677,2.7893402879734803,-8.77677343777977,-1.1206538892379405,-7.619635912288912,-0.7675862640339265,5.882362390170009,0.8326601023470919,7.772362390927009,2.8170919444573985,9.595081611965933,7.9849899549100956,-15.925037301210038,0
19.140354133660818,2.1265561261801107,-8.81991449414389,16.894001219433427,9.758195477962488,-3.0782642736530046,6.762877931789605,-0.14907325077409703,-9.029133325634751,-7.169340563205507,-10.007960829007018,-4.1961168487089555,-1.8926043272622535,-7.3776068534305725,16.86674597031199,13.183560007963928,1
1.1165226933654568,13.899510527169841,-4.10989235512015,9.21541661809472,5.420764839822403,-6.305399525549086,10.275950308591394,6.3806646957939215,-2.077242240595504,-5.124054263539286,-2.833783069974029,3.339651369408752,-22.7901320429705,-6.746805590908445,13.958873914960677,-6.2589702805910425,0
23.08955108899781,24.169822781354725,-1.4637032730024087,0.301184879886394,-5.064892539025538,-4.659913873746781,-3.9563376435876987,0.6806760359756846,-11.60025020214284,-3.649633251308524,-7.827319015107405,-0.7250548403259041,-6.362627651963075,5.470766543693245,4.148617940017123,-11.551241448891389,2
10.388714192780116,1.2994132940616105,6.630536544163661,1.4539994177939901,-6.384258251983458,3.1405158256829275,12.16625835911652,7.830439848896542,-0.42424910438663166,-5.4705968153505475,13.33349370822395,0.008080643112168771,7.113175154205968,8.778751218004126,-13.38476999641315,0.8377000246258713,1
6.595061952513605,4.629161154178487,-17.647374656575835,-12.437992086342229,-0.32010077009945703,5.982560938917448,-7.449176934461769,-4.769980369620359,-7.88327112998663,9.80490481431139,5.78797396699951,-7.86139919293137,11.019974991022073,2.0728381782893446,-14.033933235851705,-10.307333297852228,0
25.86573255734412,12.910729206299731,-8.559605811876297,2.9824688734794114,2.4709103983595946,6.841322569779666,4.3522497843823755,-11.75008266857702,18.05479000337594,-1.534413709160453,4.613845416403498,-1.603657050253925,-5.67798765012923,10.974379371338086,-3.335729721557528,8.731910514828083,2
22.466020004039244,5.721084449700062,3.3660576647268847,2.176481737605747,-1.7726553445869755,-1.082581395564838,12.508919252610093,16.153467396971866,-12.466986925715073,12.574193491573878,-13.234452902207089,2.115850848796454,5.989783817279231,-1.441013653647072,8.793200184992184,4.622111378607212,1
19.581774734455145,0.1550929471854732,9.29225691832624,-1.5863815500809122,-0.6487620918550143,3.2398058144199777,-15.404591031541228,-0.01349628299890421,-4.02906100898259,-6.453235822419742,-7.672665743310203,-4.079640381799707,1.7861414758556302,-1.9912322043019517,-1.5501864036036084,7.332324642267198,1
31.86041892651255,12.780091966398318,4.6124969662703705,0.2016062889387552,7.078632141329684,-14.457117884174089,-4.53986129882868,3.342818210344913,-2.0867637025529198,-7.22053983220091,10.846503143087748,2.1663250344007894,-4.401818450580972,0.803582912137349,-1.744293182768772,5.2510493910917795,1
14.374670258632193,5.950486512816361,-6.792131363612469,-3.9236280174554503,6.098546851622506,-5.044063890079788,4.589757726255113,-0.2027210830325924,0.24412137139090356,-11.020901860365061,1.5170609439803395,1.7179259509846607,21.61333188445268,-5.344952087710755,-9.005420536002015,0.7552044310304609,1
10.985823844276434,11.349396442534257,3.832240329931823,9.073677738888444,13.07285565876312,-9.317426146877937,5.356655027256916,0.4511431666536687,-3.342426862943646,-16.395264301389567,-1.4411163215104537,-1.345262753731011,4.2036687430087705,5.890734910682823,-6.24760113789187,-4.960122081780135,2
-3.317062985529131,-0.006569443456967852,3.4581011360598195,2.4591320023565975,-6.568462007640632,3.73567145338561,-1.906717686641047,3.4826030804601875,-4.636048392487175,-7.858548008189141,-3.2843221590048643,-2.245004934024089,3.729694166699178,-1.9303619752991206,-5.265563779780836,1.3435364817710638,0
-1.8296046123358995,-7.73319572478849,1.8527170434075702,16.295463472639703,-0.7932591731903094,-3.8762952737981777,-13.57665642484812,-1.2000443104991037,9.431564360761602,-10.385656607770516,-6.965637637432597,1.5557428969545624,26.429420948011497,0.8610559932115438,-3.243687254899684,-0.7385759887409769,0
19.753713405117995,6.169026707806534,0.06494283181889096,-10.865862846686486,-0.46840035949931624,-8.120530002169986,-1.63831750177154,1.9621841003100173,-7.326978971051887,3.135276751517356,-10.349818917902548,-4.122001665546982,-4.535574382728581,8.66065106508979,-3.9539245581404887,-1.0428196770829035,1
12.737849478327641,-6.349337997706118,8.103506657322328,0.011131778221443308,8.406103457350804,1.4909491430727493,12.303306322862317,-12.113637521720412,4.491200442627209,3.744160805508829,-2.5816991007305647,0.1259749829037594,-6.2279587670668874,6.788370642311972,-1.383159211213704,12.265005093945074,0
18.469176911298238,-7.99696183551822,6.658926916284284,2.6227017515414417,-11.58053116153966,-6.098607753357175,0.8816830307242229,6.45940191772312,-3.6615340594383943,-12.37411865481426,-3.2834033823856297,1.933332511325997,3.882753129335271,2.089869057838068,3.67518437660077,10.425782402984645,1
1.4000708044839776,20.4757501935199,6.462137054395267,1.9539237637453286,-5.451767937616274,-3.8856448932246357,-3.452232042926699,1.2988560103399733,-6.4523572412413435,-2.7221622389847573,-7.590658036566356,-2.1023903214349793,-9.680577890874815,-3.0884739924742988,-3.544781271638441,-2.7430785999166014,2
13.960993818102466,3.0391372624080746,0.09651609229327104,1.290489878958621,-0.9063993779543236,8.7630109380236,-1.4366120914994973,-8.815352035079332,10.80221934917219,-12.436371631784052,4.185445052655079,-7.411745646227968,-0.5676351627494607,2.587570669266448,5.70824474530347,6.733893860655427,1
23.68031987638984,13.420306403794886,-8.284602841700844,4.622937506993507,12.471397500609651,0.6453694991700869,13.01585637844426,-1.4966447243906906,17.082487527257232,11.472795856060882,-6.02325384215433,-2.67218756088253,-5.360278649295521,-5.715303493289025,11.304592568848776,0.729994724053195,1
12.324267649551242,9.701632050558649,-8.643749115450179,-9.474930610329492,-1.9857195068488547,2.9389207202239063,4.599860022834831,12.439284869512832,-11.56543986431043,-15.23882816400657,1.5030601329536675,-4.409991086180607,-9.328384147176632,1.8864682412903495,7.95501777969359,12.44699642867484,2
-5.4297116648540396,16.320776282745587,-5.444308981203509,-1.5023370538172387,-10.775807941014602,12.212726727960597,6.757102504395714,-1.005543454924014,2.900929216277477,3.6028262069209824,-6.90033458635646,7.9078652706567665,-22.131786646934273,-20.01660278769519,-4.954150743349029,-1.7882759349477035,2
-15.94823731386082,10.428098181202914,5.634013617894001,1.0088953428362069,2.4886156389711926,13.7305670243447,-2.186601212566435,-4.456805479002916,0.24423484641220497,5.7702900930096375,-8.048629097101658,-9.942631701464206,-5.25886850431776,2.860979087300877,-6.941645038715273,4.55316263676391,0
20.96895179364242,1.0610255019351627,10.978362820801518,8.453743805118455,-5.608765354150797,0.5155937698857638,-12.860956134690037,10.82436115323504,1.4807053048932666,1.9632100346937857,0.05165393105400727,-1.9183760555300833,12.296495159119441,14.156935808202174,1.2291284603139332,10.059467319244124,1
20.447638597729853,24.892144549933583,7.180965923468081,-10.958505533299578,3.331054362553574,-2.7874278121567144,-3.633714910390655,-4.065120809081904,6.179446398038135,8.100768343403342,-1.8793178774604926,-12.58185439342811,-2.185258996920321,-15.258610370785487,-4.363615346532193,4.297607304675825,2
-8.008133721448974,5.593754245519082,8.486356398045023,1.728846403208831,13.01329569953423,-4.195279031841099,-1.446905916008977,-0.46681277196954596,4.80896355917337,-22.742728805473202,18.470553714207337,6.6588288333241605,0.3550928784890469,2.5566385471766564,-13.36009137867598,-4.468941402972173,1
-5.253170648804861,1.273090871046225,9.761680895525684,-3.478368907843183,-8.301288614799294,-6.211501482960504,1.1010711393910162,4.303501240227984,10.715290887683546,-3.056675704339052,2.7048530406944997,-5.384828814525478,-0.8284465334729199,-5.484652389950701,-3.5001541951453676,-4.7174060634066155,0
18.197794826484127,-11.332277314620436,-7.433658632194372,1.7666499852666633,-1.8817102506520287,6.5371480099664785,-3.338693973072111,2.8062454740250207,6.813807079861092,-8.236042897614794,-0.8053468860278428,21.07357842669635,-15.719894538127873,-4.442462949900383,-5.6287005110379,1.2094814320917533,1
8.533277454232826,3.80351978454195,4.804720299390971,-6.135981135789803,3.1492904051439528,-2.876365998572945,-5.842040501632324,4.666588635361421,2.079900488071325,-5.992415324899111,-2.0815594144789658,14.983894384983483,-15.757616821327849,14.996031066176974,-1.1666774146309118,4.343430237897294,0
6.3792445358253,-12.357629128058573,0.6540289270340817,-3.425430590100709,-13.013931867400245,25.538180729983768,9.42294508271658,3.453993224775056,-3.3385341742062407,-0.9759437689722527,17.719925994451305,-2.986991519861695,-1.589508734844928,-9.527394596144628,12.732097533055391,0.7081104967019874,0
22.009290087845137,7.7649783103268675,8.070092418917193,2.9585326088574284,3.0722348127833485,-11.37532073513157,-4.959790768071156,3.429877523068437,-12.647085452712442,-5.948581578391773,-0.3081981274001441,5.336928350904855,4.773202478612657,-2.207714282135331,1.655029238925835,-0.8713990538003046,1
5.224618986241361,-8.723844368975513,-8.780600503695856,-9.96023095662065,24.435277278496972,4.3715073375563565,-12.506884058668295,0.4007925014309867,6.007767574825711,-6.513779073019854,0.45445602711728805,-14.228051494238452,0.20890103804842367,-5.793674784618673,5.2405574266302635,5.173939630992444,0
42.049044346046955,-6.6618048667334495,-14.62560456786545,22.478480464921486,-4.222835220936693,7.96744741463908,3.958541445095503,-19.67517571714612,5.8532099558882456,4.814654283151193,-9.442110711049843,-2.9011810034720598,12.646635899691608,-8.920908495563006,4.156859518205884,2.2169320913489616,1
27.264745115709488,7.933937834421139,3.5713719468460585,-12.532714948310877,3.4748945160661773,-5.998325742622215,10.176323401820454,0.4087036040223778,3.6193420179741924,-10.595839396648842,6.730201197770638,-12.77623425194249,0.5738590856882597,3.1193368428593238,-3.010563888751079,-4.876416208854595,2
17.43603732005641,-1.593446033317574,8.8900368270134,5.024937161038706,-12.316816851436394,2.6712362877523934,-0.6169915730999814,3.3455124333504567,-3.7401538673547887,-0.2111090075591998,-2.4608723447589536,-9.173384797896974,8.639937105399994,6.697007765085007,0.13564732456759535,-1.1567362733781306,1
-2.7658612631597936,5.986708780992766,-3.3159394671122464,-5.775702347035554,4.92529971830122,10.307373175380286,3.74760084528143,-0.5911631715115281,3.951386551098139,-6.974765811618754,11.060911527506418,-2.7190450782379934,5.002274288264555,-6.618802054853283,-5.205758632723436,-5.895564572266669,2
1.919726455397223,-1.319826341970471,0.5435801473232867,-12.573669976650011,-2.5363574875975776,-8.469812641001717,1.2629221982955974,-6.987169905155271,3.6931895982403953,-3.994626559962662,8.617755584100365,16.26835103447721,-0.6920763493533196,-6.720594129454828,-3.4636704604976076,-4.7419479844751296,0
9.643454990304113,6.657955854436002,8.187422962673022,1.8309456419043912,-5.461355734068768,-5.461921626099673,-5.39960913565228,0.45261746471309056,-3.3051156508072244,7.188037294360368,6.190725890839671,-10.031357434738965,-20.913196269124366,-1.6317634903036224,10.496945957846194,-0.7769724269509265,2
18.58583017014737,-1.7905462708542395,1.5235143731621188,-11.579299410078988,10.242955049763115,-15.137023098095652,-11.966980574010668,3.1904117676646733,-10.518169387863933,-21.46574102535585,-1.5846713527766474,-2.03196967231778,21.206890828919505,-7.617574331484112,5.547114680518353,7.341086023066693,2
15.842153118903681,-7.902190809848603,-1.4565814769328769,-7.6548214681360465,8.278332881658473,-3.762086383345624,-9.036325060158163,-7.686686320806806,-1.083073858544744,-5.369640847356162,3.4552979863332456,-10.153594635123616,12.982450122910176,0.8180705503712697,-10.241041833654755,-19.95177121734216,1
2.139159287753775,7.323131689389628,-3.591030205627274,-0.688095722074303,12.725050539698517,7.930070367487912,-11.212882749868774,5.150884373391816,6.309870238530205,4.29642036919182,-14.413959395297807,-11.264700174776275,-4.747549475220098,-5.912492123140765,-3.625091243377643,0.04870862680111898,2
-1.9230379510689708,-7.80033302188436,5.365347675445501,-2.219772423910805,22.506500724392122,4.546466375965155,3.5371529880400265,2.3796198373532347,9.771921855499363,14.590481311324401,11.972472717816231,2.139312911111781,-8.800262760899729,10.009034437801603,15.339376950486322,-4.464446596754575,0
3.348246592273089,2.7323983903262796,5.541703434154038,0.08945273443681222,5.266824550384379,-2.8545396271570795,-6.014506843807057,-6.791639121903113,4.660523405762198,-11.20831526561861,-8.42836172490751,-6.2175251396551205,-3.7863522996918384,-1.9833397960985761,3.1530249809887567,7.633336180182985,2
26.112602191095714,13.201309430078613,1.4266515566559559,8.180564815169552,0.8318905524946103,-10.377854280198111,-7.453656313231764,-7.710330496990029,-11.03324353690493,-3.6424713056878026,2.831240416835626,5.037329915390272,-1.1439997870727063,-15.738845339320035,-16.16101325227071,-6.515480074680935,2
30.385180366279357,3.838467265628419,-6.118288476188042,-5.565825291511378,7.744424663975652,-4.814852399267112,-15.276946568577882,6.5129519171045605,10.191518706328777,-2.7715264075023325,-2.1333904818825853,7.081732423211769,-23.025043245062356,-2.6386927685220547,-4.826222750884951,-3.666122399914836,1
9.455304960244492,-10.273389708024329,-5.666509989503619,-7.271297580921168,-12.55440748844479,8.838075773517728,9.721820932054644,-2.6931430322713155,0.16491563769977627,11.156924525231492,-5.319546198090749,-7.254471790356637,-5.946007601145819,8.37277126829132,-4.2102375477127305,-13.081294768347819,0
14.061420265914776,9.531258419628875,8.856109758350227,-3.6378742505276183,-10.121922473612317,4.475732532259763,-12.989743101780634,5.9949537248318885,-10.16427190600778,-3.4190036496790808,-7.220576974393326,-4.019207326220072,-4.0770799899738375,-5.117378058532175,5.8550769681616295,0.5523226283751328,1
15.217843515617144,4.5259702879204395,1.192902767170701,-1.1587104945760196,-17.582028424638775,1.6126994738915477,-4.117201325574702,5.106214765133036,-5.521862312639873,-0.9757030297166042,-1.224664233074024,-3.5665129475003607,-12.632523036517927,-0.8187218990513737,5.284655252266105,-8.979953600326393,1
3.494961900861992,-0.7254494264624581,11.211762553527915,-8.923521463046784,5.547017945720239,-5.531124344853606,0.2650570485138482,0.5392673374581238,-1.0960128060369254,-3.679440829484452,-4.203949909468111,-5.4563952227197055,-4.089585199771478,-8.645126949601172,1.584232161149647,-12.006413603430513,0
10.886802267199968,-10.053709254091675,-11.420609351832402,-11.29175134230411,-6.839038202455699,0.823383865665207,-1.2220188451485599,4.0124661295396145,-3.1679877388952202,13.142614686661876,-4.326627467405076,14.836698459136123,16.90180064685279,10.863572807569632,-0.25217389371234944,2.3162271232739466,0
11.289363933639711,20.074086436259694,-1.573853554114684,9.456109486087781,-1.7467221227311651,4.17675311715774,2.309914754686082,-1.6696086937811034,-4.380694107399547,0.6626344140931472,-2.1157784607088463,-8.142862713515214,2.902802040172357,1.208766396492156,11.60614742666632,-18.71901456859631,2
7.014840282499507,-8.937503819330507,-2.222129116410423,10.283978368513953,-4.88732438072124,6.971733265491392,1.7018022026505837,1.5975128696019807,3.942048312672458,-8.323505736402948,-8.829572175165033,-3.1986165250871785,5.0841188191356785,-5.841882711531558,-0.17007717757589136,-10.123154176004299,0
-3.853037863433576,3.495423421283501,-4.955476806271891,8.250382332524874,-2.906309432002742,4.3821324597778455,-8.208205235799804,-0.5688363839747572,-4.546767430505996,0.8078876561304874,6.004830407794437,-13.448324336158809,9.342165987632061,8.94286720442056,9.357029979915081,-1.9233121398457398,2
12.045522054593093,-4.8105901483787115,5.732603634263723,11.57062365127811,-2.9841973322903854,-11.703174374627455,3.1098208066446387,-2.0676839083346605,6.57125899196126,-11.863722577263434,-0.33320643279216233,9.58624784802858,-2.586170445714355,-0.6670056361304474,-6.904558009262736,7.4498954127039285,2
8.48904788797745,-4.36442323698284,-14.608910902059705,7.219895452320779,-3.5683220161586138,-5.354656841871065,-6.8629760516573155,0.8184682588197709,-5.118683123845149,-19.089597715543793,-2.6308475879787956,6.961152862171221,-9.04130595847572,-8.838020333181579,11.715450644076906,-9.253333131982474,0
10.905335941754569,-2.035845857140821,-14.23330711642917,0.4699423016071178,-6.765022689165364,-0.7638574201845129,-7.172698429041781,-6.480799116101129,-3.6579600196909317,-1.5337966681504263,4.760193757188199,10.426364937538791,5.0977065161065696,-7.147853879300083,-10.613843840254013,12.48916701513818,0
16.66027919579314,-3.8512253400449232,0.8194353580253758,-1.5535678914175273,7.432649783323759,0.5638516867482305,-11.873913817919703,0.8211544510677968,7.86057995155778,-3.070842848991057,-9.429446560066681,-6.277574705823693,-2.40685649311739,9.080355938614279,-13.903915271331002,-5.1538972010512385,1
7.620884197796412,-2.999576898228802,0.4950890499296965,3.5684908164079516,-7.792947809369062,-3.7663432440281306,3.9096667235163727,-9.698288077844154,10.520963583666381,4.97075943023954,5.450631093342889,14.320098587154867,9.198137163028113,-13.727716991028753,1.4814454242870756,-10.247687050385421,1
14.152137468762085,17.01622045316708,3.6728020064713447,4.829271718005483,-2.0049016479809905,9.652959327630976,12.206129072283694,9.225548730049272,4.845651256724279,-16.192974706221964,14.147015655319729,-9.372675611621933,-3.2758586905692346,7.304132290085918,-1.520007027400448,2.103926408973827,2
2.9051041553282624,6.775404793029118,-7.253148110662023,-6.852538847505831,7.452556645643232,-0.9853942050869502,5.785968977852632,-1.470564323185935,9.391790778444598,-1.6404875397109535,15.696168709727715,-9.680954968186429,-4.629323050150579,-6.272748758794965,-6.131978804590457,3.6743428913762886,0
13.493953755493088,3.58647868225406,-7.412216828627248,10.879224937135119,-0.7277922964509587,2.2401212719298518,-9.198278700408922,-4.036260332390786,1.9301796473946493,1.595036220714716,13.581175004167683,4.8982851857100345,-10.063362596445733,-7.9200971280215136,6.980032883537497,11.591803484647935,1
10.186276025099005,15.475984604043225,-8.78250902091268,3.886153027226172,4.457095963261708,7.581443411628114,-3.041789197004951,12.280087402409299,1.5303251108223885,5.401763813829319,9.042053725567902,4.578043072020921,-2.523830581812631,33.55306468965586,7.950412476945538,-4.643002336976069,2
11.4265908184322,1.003476364640768,-5.524522795931334,-2.6538363078117153,3.1046237598591317,-4.82165191790456,-2.661525309752662,-15.619167132161392,8.659390655172256,-0.41439666348553733,-4.542146011831694,8.715041141750802,-0.5015313533039144,1.3266049975697325,-12.312457706456767,-4.529329552289293,0
-6.518900107025818,5.496856252647397,11.4907633107321,-15.32922644649162,2.6413217527194424,-2.99951467045021,3.4911960025087643,13.47469287590429,-6.522668056381622,-9.63171148708206,-8.361770790636283,4.76134552402694,-12.186665386221003,-2.767733285739652,-11.007681125320591,1.4205506426325822,0
-1.634470866099095,11.97694984192587,3.3685763664093313,10.110391176583155,0.30283009500322566,-3.67089618561907,3.8822354415386786,13.299911079120786,-4.977235126676444,8.80090326788354,9.881570815509908,3.1945476805823905,1.6321805157604263,10.428136688199746,-7.083581178927606,-6.12528329983385,2
1.5556826193766111,-3.787995052816708,-9.282741943837753,9.213938899976347,4.815712733372496,-7.97441595726915,-4.554331404553689,3.4889350354479705,9.69484938648641,5.650638168625939,-0.6104489159221042,-13.479307241568003,-7.0604173215550246,-10.193977230943295,-3.9705360583599023,-11.640135176143202,0
