feature_0,feature_1,feature_2,feature_3,target
26.041870277209746,6.217190258391591,-7.664177153415109,10.7980610461146,1
8.81069784767829,-9.06052778018535,8.435712014631452,-9.863204612120198,0
-4.026159943338323,-13.285294708536487,-3.7738600542968532,-8.799878025472607,0
0.0248892768056454,-11.836024786561545,5.736046130924465,-7.873387351908795,0
-0.8703478198270662,-5.575872113641453,-8.046486463165804,-3.1403603935860103,0
14.48271833090623,28.160792392044677,1.664247138817187,11.280157892148246,2
-2.7736535174786865,3.1121814236654894,5.749194918912382,-2.038652006574601,0
-5.842368874644192,-6.075211870964602,3.8810708524692257,-6.127312238922759,0
9.010877612065611,0.6702370901459381,-1.2752678607509473,2.738734043412431,1
4.653390116165661,7.239770853925131,2.0619378168753473,-10.292046292028338,0
13.795009159298,8.820341658415206,8.087983784141317,-2.9301482212026033,1
-2.500852916312576,21.41774254103734,5.887534917795545,9.520361093620451,2
8.211878555125315,17.61820373129027,4.911386284210705,-18.66022339172035,2
17.298860889121315,8.696128440857592,-7.588836355026822,-1.580897889396372,2
-15.574101201705755,19.785077317514496,-4.114326124084955,-9.426282150770229,0
26.460225040739857,-2.145990187144836,4.63920743888391,4.34157924206187,1
14.954419300868903,20.97270682824908,-8.306593036462639,5.930685088102042,2
4.410930726084718,12.008452484961094,7.9944147814309385,-8.412819098919377,2
6.074724135463867,6.078049116389829,-5.442599966223068,4.703028462190265,0
23.211040413343174,-5.938153059176979,-4.6669230719858525,11.459200470670291,1
8.279662860181286,10.074167839815951,2.5490567779255797,-11.967330449945159,0
-3.560699436506023,6.2022043223223156,-0.650266624757585,-5.618933212967764,0
-5.586615732763507,-7.0527921352106935,11.854511371021964,-9.664022720729067,0
-3.8512660711880318,6.024538501376508,6.395020591833395,-4.387757555958476,0
-4.393911147329447,-7.164860043602043,-7.392638317044497,-19.068941694617468,0
9.092508962533872,-5.556077720116725,-3.7936223961792064,-1.155924035579395,1
20.73936414638989,5.022729724072244,-4.4054713148381355,6.755110373768208,2
18.017402577882834,15.327313450924432,-7.664905542933097,-12.567468468878518,2
2.0118368494887946,11.67976567167371,-6.605065512836581,-4.931404238829941,2
6.055367370335544,-1.0406291953847462,5.432827377139991,-1.9093615774747292,1
11.179352679207105,12.639569087596444,3.9859823197997546,-2.6244857740547913,0
14.951830384460726,-7.671192927487256,-8.156548545636058,4.719163060000836,1
26.458972352699845,22.137035418851585,-1.943604291415255,-5.6622522118022145,2
7.526263255439009,5.401920520257168,-12.066484581332107,8.432637361750762,0
22.595414410813486,-6.677704645146491,9.887329409695619,-0.9354703067612128,1
16.263045588933682,9.50165291829923,-5.067748624046998,10.342549012727815,1
19.71500390859726,29.75208832892917,1.7420366752857597,-1.0867200698795094,2
23.643983019603766,13.19910358732982,10.515160712970493,3.1682363663128554,2
8.705602093420591,10.31493592619761,4.2268414062327695,-9.43403906931385,2
6.694605978714384,19.865512054023768,25.714886735866216,-0.5917076443762879,2
-2.4358120839651116,2.7973435445598973,-2.0449788690594644,12.308176219030969,0
8.868767051128227,4.766239923382571,0.9220428403218501,2.6520989445397634,0
18.01546608908864,6.4817207349537815,18.369812792790597,4.752798954008054,1
5.283117153984828,9.04862534585275,-8.459560851266204,0.9079131123022057,2
-1.0974016686370696,1.7343770324918155,-5.2452983462164235,-2.3987805180154886,0
1.9418623001060418,18.369619734251483,4.63098323696381,-7.682790425524844,2
3.484540088441051,0.5788710583353277,18.667447618304415,-8.905470160592316,1
14.030448219517448,-0.4068532277085876,-8.108070812526327,4.033603117935922,1
19.374516382116,13.548119522972232,23.52670118873577,11.225003936745729,2
-5.43525117679661,5.047464950038865,20.947437251445308,-3.7411612241428553,0
9.31383291596063,6.369405683569039,16.35145784392154,-3.15042361820679,0
8.635911101399614,-3.7300379120861367,-1.825312545674893,-0.8565533128089496,0
35.0386577777121,1.237856144233944,0.23635521486738545,2.2503742705109007,1
46.176281463844106,2.3349834670636516,14.861442592100744,-0.7655780970350434,1
-6.572985681689644,12.065254118958915,7.9190871214220095,13.661236337276232,2
12.20868750181802,-2.9205609607616823,-12.847223705838664,0.5650488795019888,1
22.887852481842657,-0.7959087994018903,-6.170702272227703,-6.4897677104218525,1
8.914088139713689,19.61179285332692,-8.513973274387205,-4.755127792211697,2
5.229783846434861,-5.313356872412103,1.059793088319428,7.982844660625523,1
18.425136683081874,12.902630186970526,2.9398332510101093,-0.8417477417226376,2
17.115246803820074,13.813719089426366,-9.186935053471695,-5.656267508125498,1
13.761914530580622,2.8526998402209536,-0.8818839558022116,-10.729977780329639,2
13.788204648164868,14.138194904274588,1.5369194981900112,13.858108393193646,2
23.784917678287336,1.7560692288014343,15.816346171359834,-2.3356862585171023,1
5.886477625030933,9.160623359172261,-6.480509357140154,-15.859135340562931,0
1.772115653302821,19.762261370670224,-5.946186545944875,0.33076876460277194,2
-4.736531593854217,19.959169078377933,-0.6339944428832882,8.594192672564649,2
13.850720627275173,24.853994596048352,-0.6436863611396909,-4.1699252974136405,2
16.975726181095993,-0.6277227628754012,-3.901394359584834,-7.662552688864703,1
10.650766238446069,-2.3427425706979506,14.2802486336694,19.760322973354437,2
7.349365464372051,20.559998885464456,-11.473070175499002,3.4143500065694847,2
24.983608587493993,-7.561699421963261,3.436242973959459,9.017967144134705,1
-4.172468122269489,-3.49957896355093,-2.802992071137607,4.5840660703983,0
3.423236496317548,25.982963163994818,2.515625303267789,7.0846393590967365,2
0.9438537387872047,-10.630830708874749,-9.555411231642767,-0.5568182553116009,0
15.038637783252279,-0.4686080987320909,11.153411897344581,11.716140346151628,1
26.5180020816996,-7.086116049721492,-8.455172594404395,10.407175914826096,1
-4.026627621107188,7.661233205809539,-1.440862983265072,-2.428779225343938,0
15.517519195420737,-14.460970101287408,3.8487232101078375,-12.787722630046247,1
5.557970022343373,-4.413143256923722,13.135720297984326,7.530408833509447,0
12.159118938264337,2.090481335661013,-6.928673652828816,-3.303137926213926,1
20.10505730421647,20.399225718320558,-15.100653022076653,-6.03227416444772,1
17.997780099176147,2.168761510816985,-4.823786049871405,-4.336618087320311,1
11.773128837233,21.09714969669475,-1.9535947947196277,-1.7833575015240575,1
-0.4116160414355033,-1.8223599910895343,5.478253356126147,10.764661525141296,0
12.173505229811527,-12.604468245056001,5.632088310542646,-16.43026755911998,0
17.06746777681144,-12.164778720589524,-2.587070665198251,6.388918657205587,1
20.417405536888158,15.068612475132184,-2.2894670311214176,15.3987278074613,1
32.81052613232518,-9.223040053329017,6.239787289940355,-3.3762987230984134,1
-3.5248786356109005,-4.001952289531559,-0.8638995927799098,3.9402600526402445,0
33.87121089803394,12.326843495609992,-3.3777127687382054,-9.061826710454774,1
27.377386426593326,-6.853642609835145,-3.4845615501338134,2.192507883382644,1
22.52710416901974,16.70527721421162,6.148687446831562,-0.14492873648948046,1
8.57944917182516,4.59636012999077,-1.5371241210903503,-5.8551691478230925,0
14.470871456759797,-5.657275467268092,-5.130657047627096,-22.60208094258308,1
8.887683461494442,-2.131412800902223,-12.457699898040966,1.5498583494535754,1
9.305121540450633,-2.2670524394223475,-5.163394544408082,-5.4015403544177,1
-1.0334005261172674,15.6699686022252,-8.91238600454001,5.848769862510576,2
-1.0338880197932898,-9.497046057951522,2.586478862351871,-2.12374375116983,2
22.652755279426813,11.375534502792869,-9.85181114888129,5.223516621708257,1
-1.8917967840927137,25.59717447153892,-2.136737660629158,-13.890322839139403,2
0.40532302041015694,4.836961966477319,-15.117868832753226,-1.0694009908195037,0
29.768226754273602,0.5209832654269996,-15.611886545146449,3.8439190187561483,1
-9.324562978791493,7.614181601908124,9.480518815865072,-0.3986649175992231,0
-9.435189192243978,0.3070079219746845,-11.10924384122323,4.981852606421174,0
11.331698227050094,15.114322052911842,4.16734666565494,4.530572031214645,2
23.584054781116095,-9.549857938319967,0.2655781464462559,5.007894138176005,1
-1.206742866497698,-0.20665077824024883,-2.5034567173563995,-4.286850019767102,0
-7.980922841541198,-7.309453976008,-3.885539203169569,-2.9238050968118845,0
9.386564585441057,28.203898167413065,24.482238626240143,-6.158466444730847,2
-5.799597250241561,16.696902098952933,-8.846695391294368,8.885315607554844,2
9.566404323669705,18.7221001629861,-22.97051860999375,6.320154293960561,2
5.9182429311685265,1.8428766589242163,-20.55213732168984,8.900514157551857,0
25.278031122173076,-1.6691823877218954,-11.618500729990986,-1.4791104234129786,1
5.106056909620484,6.613611973500277,-12.131970028338113,-5.476615462825649,0
9.558895178548136,18.1605604094588,-2.6787733484527827,0.6660802326702764,2
7.30883091240406,14.405406061912114,-6.346642364578223,12.72687850830261,2
15.233112259804535,8.251191552374271,-15.557670975495112,-1.9676096080077257,1
15.311918400244233,7.588396355813105,11.552002769718444,-9.41962570986197,2
20.90947139482222,10.7379710804534,-3.7382898540337086,6.528116375727623,2
20.7316717559247,4.384408196579214,6.047236545734053,5.480979063735746,1
3.0030428817369943,-11.083588333680677,4.61993364559656,-17.2316872990805,0
4.824788451510994,7.071332572631174,-5.323515821405889,-3.1007604701924665,0
18.66745701758355,7.322356691436123,2.075845191622208,-6.290083033945725,0
25.061166689886125,-6.341686258033446,14.04697181115742,-2.0667352949703686,1
4.491799392612647,4.995701511240716,0.03391367657240515,15.958625444668016,2
19.84887360596114,9.353288276506948,-1.2853936717513783,-11.977388324958271,2
20.513130516890055,3.7384394297818506,0.7917709080093561,0.35936014613761347,1
1.188930025904257,9.634278526833725,-5.9274006663893966,-4.148316516202486,0
17.956099402105906,15.766118830501577,-13.244167628313264,3.980287972641328,2
-10.13718171378934,-3.584978530120571,12.867447643821146,7.477662915449248,0
11.855505131621348,15.611595524141345,-7.629529700767632,-10.212812242745018,2
14.76541067239328,14.171291884065916,6.78468388545806,-0.22636532231345471,1
-2.5170103211171355,-9.466447012372964,-8.82758375374083,-14.371975145291184,0
-4.809052336173798,18.5230093867947,1.8717859751690122,0.15458041144765636,2
11.928630830811318,26.68453347978143,4.076339112506402,-12.140257042790465,2
5.728141584984442,2.317464658988473,-3.048237679756474,5.0848283776752075,1
11.610308204510975,13.504045282354454,-0.8125493768177614,1.2412286141945368,2
36.308881069182505,-6.1213871313011,-13.636573490771596,-8.828804683083566,1
-1.7341639243532334,-8.256514811809565,-1.3470647209225068,4.455511172523387,0
8.47913202788494,1.4041494136268335,9.313245537106347,-0.6009748318479786,0
30.244158516619976,3.824946220129986,-7.991675484723516,4.760764515275547,1
14.023214899934677,0.4956271597631566,2.629130537941934,-5.415336100388797,0
0.08129580846556718,23.299951886758965,-8.7665449025229,-6.8496993336503,0
13.010626433575926,25.688985126810326,-10.378396731342466,-9.540748436271658,2
23.9231851363769,-0.606539770666826,3.599568221195835,9.031521172982117,1
1.9758444282601317,12.599192867202376,-3.5206850599143134,4.037028914961194,2
-4.264518847865415,-1.0349877473106257,-1.5185147803519494,-6.746945720806951,0
11.836439423428954,-1.8500943004968702,9.24863822715067,4.694902265224805,1
18.585014195353935,-14.40445119528495,-4.811010738037322,-9.680006739603778,1
-2.670783553828661,13.86372497663672,4.152765964761592,-6.445494326669509,0
15.715011570140096,14.415720496425534,-9.801415503032302,-14.865294854191289,1
18.295837362322054,6.454641693823915,0.8254697613452932,7.461426397602501,1
3.933680908219694,7.817304395154293,4.699909965549654,-11.722368704574974,0
30.823479266008082,10.150950928047346,1.9253987795344345,4.195895283429983,1
21.078964825231832,13.68345258082403,-17.533576655577438,2.833545043579682,0
-6.860040349641512,-14.976073837637284,5.066058686854013,-6.924515716781597,0
7.082349746652534,3.023438685410247,-8.11622117790499,7.367962721985988,0
18.839940262252693,-3.740350897576787,11.52891717667184,4.299464232446658,1
-7.064054438419889,13.649545707345961,9.150787934428323,0.4858188641450892,0
4.1572009884647025,-0.1666443037909759,3.240458310929516,-3.691303129786231,0
4.641374305254566,20.051204935724222,-0.2919860469594086,8.56152156322756,2
13.467198661219948,-3.8550253815022812,-8.642730765118424,8.355999076632509,0
-5.8105115122642035,2.419632469359254,10.163230456968144,2.456040053820346,0
26.98807163262659,-7.1637743083746335,-11.443576022275344,-1.1017025683991102,1
-8.434472477655678,7.843174307418913,-8.399909568893637,-0.7663277868445868,0
-15.188011472258184,-1.2952654492817637,-4.932444868813417,3.5503691395723616,0
17.500034366810752,-0.5270173579965362,-1.4464117170336699,-5.344750732027915,1
16.772021694567158,-10.02626707361671,-7.418443235544062,0.27026728739959405,0
3.756468846127257,4.026604823073572,-8.833041474842737,0.486348303785181,0
-19.96586466056345,16.767111688865164,7.35941855179603,9.140466152996446,0
12.531811872521075,26.913656870530367,-2.061645251687619,-1.0623469224492836,2
-13.504753241903375,-13.813481543674051,7.1255128891596184,10.378328587465802,0
18.595058337964296,14.663205383048572,-4.425545315033047,-2.8208829819655112,2
19.328164167536443,0.1203603402807012,1.4224235080433798,8.307135924626415,2
16.936913371427835,12.413119646278469,-9.986812998556864,-2.5287395175435328,0
6.716268636402207,-1.4245269047737321,-6.322161076731129,-7.207631991653535,1
5.681474003576338,-14.752723079072839,16.310516646246096,-3.3525729671388556,0
20.109685922165113,24.914438279839786,-18.772416404894173,-14.647894221720561,2
2.1658624168152265,8.989901537064329,-9.747156621053964,12.209960704397187,2
-2.3026853242492304,22.671761411452557,-14.792502392800692,-5.4307409632998755,0
16.44996787798381,-1.538614181668777,-5.267749423625699,-0.13577647706594917,1
14.67962131266287,19.22817660398083,10.8018008945168,3.7855837335934455,2
10.32073853141152,-8.531917594719332,14.203889085903947,-0.5930172161381397,0
15.705785522591983,17.435565965800222,-10.371297056584321,-1.9402211403510232,2
1.9348969322417382,10.907513360466481,-15.541277625601554,-8.332974394076446,2
30.551574900488944,2.143137842773115,-8.179509558431398,3.505874400272517,1
4.1424015668474565,-5.564314233760273,12.28474122274312,21.59927952936097,0
25.500117934274126,7.237273888345846,-0.5047173843851999,7.033389483135924,1
12.61883937599393,19.11430365710735,2.3241469768350065,-10.648627813515715,2
-3.0391970716129113,6.438942901141349,4.000226972858553,10.01024301865759,0
16.200763077492013,12.916239976389948,-10.272260122903923,-6.866337482304169,2
17.172575838532858,3.2685657731173623,-6.556815919935886,8.686770502740577,1
13.997796539759566,26.16702687196942,0.4790182374445295,21.206932278639613,2
23.231630942382345,8.571634200439899,-5.685452511919275,2.6926255780732915,1
1.741058299285053,4.798160451201235,8.174560029085661,20.793855821926684,0
16.6593175171285,-6.265393227477993,8.478168793096987,-10.152002657070835,1
6.82938958943512,-3.3191022844812936,8.48937885461874,-2.004258093200819,1
16.228622892011316,6.271244470014242,7.5115115831821875,-1.7495805159302715,1
12.245063686307422,18.16138410380181,-2.4740329970559443,4.452743218018614,2
11.95482698701947,14.415631462030575,5.337407756371795,-3.12443507627356,2
6.21222634943563,14.834121667727564,-12.876757486715384,-21.994881680283886,2
9.652575427524392,25.80021277288528,5.240022854016292,10.067291939324026,2
-1.1564329733268084,-0.26080804281205705,-19.80228964129314,13.948151678785678,0
17.33920627111402,0.8370891693093273,-9.24585189700571,2.396004606479813,1
-0.5005916037938469,8.471429844152853,-14.132020097704379,14.177347999637275,2
9.100470630185594,-11.637108640891208,4.423465907774043,-4.843659025015967,0
4.033788284347317,-3.495600291063542,19.455007097517562,-11.590841789685864,0
35.85706211678537,6.025019078053317,9.835279393329822,12.34881419294809,1
20.604387394642128,-3.169754458943254,-8.304980381915906,3.951970897958644,1
23.69761833925483,11.275921618260066,-0.1602771021232951,2.914057812678766,1
2.004445173491369,-3.4963994707099513,10.099332172278107,7.021322206922711,0
-10.826655459415468,2.2818872531561722,0.2102720477089224,0.6351991152694272,0
24.00974940851035,8.67152752459075,-8.52794618537305,10.504683876880986,2
22.151133346449292,21.812655442063033,20.652900298997455,-4.037580756834718,2
33.61044426922831,4.643071907691276,4.785414306219358,-5.464195245255882,1
13.510229684117107,4.3861786460227155,-1.1297547691835146,12.239019776909567,2
-6.432443693828602,4.765990801789383,-3.213233081926071,-8.145070947182399,0
8.646686419746842,-5.221638013805982,10.159409520761505,-8.659824017477947,0
3.068839665264164,5.316182111139162,16.236303912734105,-3.573878859548412,0
2.929713558986012,-7.1983561348829905,-7.629749376794216,5.3865093648991555,0
20.564549572149225,10.430473255788979,4.439280381870895,11.308717966028722,1
18.340119044689114,2.8727760613208257,1.5281996056246476,-2.2172510690164327,1
10.373805085025033,-6.480806804144634,5.097093024098031,-4.193035129619283,1
29.163177027059255,-2.4342926349051153,-3.652733988196741,9.314149031837758,1
12.780886523216353,12.936389346862002,-6.042881755846763,-0.5086307310854561,2
25.817373583713316,6.589404020549129,-9.688158285161084,-4.998793919459455,2
21.420586475837748,-7.5078570067589965,-2.900391931070538,6.1753620335139106,1
21.989604235807427,9.668870527677793,-18.924104825655977,2.7325990925802657,2
25.73915717734898,6.596267788110279,-4.678051965400884,9.029325858278511,1
14.520651493756265,3.0463240262933584,-9.22844638049206,-2.1752010994972006,1
-5.703013022043887,4.020891682881019,-3.3736409317762868,-6.0359128245084595,0
3.995932392602458,16.678657905354676,2.1550756857709534,-4.844614650586887,2
-1.3070211168537094,-3.135679747259244,-5.227204531442875,-10.221579669816636,0
22.56773258509586,-1.4974525106473822,8.267711645430822,8.979650490078088,1
-0.2522711810734055,13.835169701092237,-1.018722047546919,3.3662870700579988,2
24.233872066939377,3.687076747816327,5.615712624368804,5.530419680127282,1
-6.106945366879608,-11.308704558796423,3.215526891757819,-2.0383620020129167,0
2.0826202675899927,-1.2681985936021998,7.661261318645766,-1.3122420670776123,0
4.991492951121508,1.7297303623283022,12.965295292365845,-13.366115592711267,1
10.049572670984052,13.716674187597194,0.3945985609481379,15.99559776030899,2
13.335743539675311,0.32454355309583927,-6.847326261547118,6.264637457652816,1
27.231426742976677,4.935298100557841,3.040870927464043,-5.5764750889598815,1
-3.867167316557518,19.486453101085516,20.505921377968694,2.045671736792478,2
26.581037052600312,13.260756108743587,9.310992487271768,4.930630336555017,2
6.694670468148525,3.7024697381772476,-0.6347874578874579,7.3653654784067495,0
21.10339911681859,10.081766393609792,-3.69214751803649,-5.77597970149496,1
6.915123518216565,0.020339719028721046,3.9362643115286695,6.3730795959269795,0
13.794342836762073,-3.2413012887216697,11.341240194886566,-4.055803969138887,1
8.365820714336218,-6.669703557822702,6.345388336731454,7.038810136784475,1
0.48908063860325335,30.249545520808923,6.577567599207635,6.396603984380038,2
3.843961039479116,16.113752366040448,5.522594750452005,-13.123480514725326,2
-0.018803356356730916,6.166749223486947,16.755667010396913,-7.729755854112633,2
11.812118522071213,11.442735372402396,-12.08591874739785,-11.032648552832402,2
29.12741517011361,-14.820540512137157,2.5088042556545136,-1.7242051481558531,1
18.257670535713615,8.605858521516879,-9.774244800559961,-3.4975921397702785,1
14.17007020738582,-18.650488340001914,-14.590948509187768,5.7654651838938005,1
23.933979643071194,15.285166716449856,19.517069691057838,-11.888703793100088,1
-2.948005064179577,9.422811669756637,-9.790183744590156,6.947535812934843,0
25.710150227852786,-6.234302417439502,-12.490796056938528,-5.698325636206105,1
-7.345978957703372,-7.940845238053611,-14.602757566496564,-7.912973305006533,0
15.84385027567745,-2.054813331380843,-3.548108792210094,3.845284310594879,1
17.980501496396215,-0.3982646761548148,8.863628247519442,-1.90425319790893,1
28.245011021324117,0.05781110393926204,-9.90011822452158,-3.6852028801989394,1
11.545433956864823,23.028292885818523,5.085917212524762,-2.7005904690332394,2
5.51077175824688,5.044179910370139,5.118443420860259,-0.30105346141530087,0
-2.336481597396808,11.124273641908268,-2.073319929737368,-7.0792743131781695,0
32.57180734881939,-21.67121605689328,-10.212290645571333,-14.931069727262628,1
-2.018545975287923,20.313620762768743,-5.300131811959075,-8.891176489927535,2
19.9892398580486,12.980202286389439,-11.557702936136838,-3.7042052469209126,2
16.988791200200254,-2.413138493767974,2.4789338563665524,0.3017002120578055,2
5.609953047299638,29.67468868068705,4.597700744734105,-7.550153276652561,2
10.941655469238595,7.926851945173386,-3.011900105709268,6.984667280855459,1
16.54722421931332,7.601856914816482,13.683072665861653,-3.114442634597331,1
12.63184773207325,-9.10895517784453,0.7064915353568482,-2.6538829727200404,1
15.837994895654388,0.19655083100654286,8.207752417770413,1.796263056681006,0
7.249431597649628,-1.5962309183575791,-3.6989112781705296,-2.099387627798544,0
3.199601269123316,-0.3651575465187395,-7.32735545021322,8.951891804424427,0
11.52517178736106,14.110904621516093,5.416306552571603,-10.116474999597816,2
20.184907283718456,0.8569189604796973,-1.2599486339064112,5.18701711612743,1
20.471082944064023,12.92081357231909,9.857140647314015,7.72589431151622,1
-2.1573229208689337,15.868048866629485,-1.473591535486021,1.8122572633304976,2
-3.0393198122427707,2.2548401038836223,-12.088096450699211,-7.096409125690376,0
1.795229070057099,0.7742622170276671,3.9789035947661007,0.8944171202073162,0
9.193917332004332,-10.902132764318221,1.9714335005251802,4.378251442554314,1
-3.603192185674516,2.9550899186459225,-12.994435465098507,-1.7169813335722284,0
25.96398727688376,7.180301561090003,5.14677107008963,18.805012191031366,1
-2.843259810498213,-0.3382536341513285,-8.416384357285187,16.07191778862445,0
31.688770849462497,8.43006256991651,-10.374096140515329,-1.0324620950380439,1
1.0064160159983246,-5.529978643943693,5.053879267033622,5.340117146301451,0
10.642199219287308,-8.307524049503929,-4.132980469394919,-2.0533434398781774,0
1.4462265028673975,3.7739925305025053,11.8322806598508,-1.6520450210237918,0
14.573147619761873,-1.1369827771794263,8.936036547149445,-2.094695010103749,1
25.87123257128402,-10.246408002135047,7.570957709376594,2.9940209251908407,1
-3.023044230890356,-1.3835740891240988,-3.382497223003632,7.707280721031882,0
12.255610780525286,-4.943214966774157,9.108620088488946,4.920170253649695,1
3.2588501354786454,10.379712958986415,-4.900687012924572,-17.288996523084073,0
18.931000303764165,-6.455415536653665,-11.857996403780945,-9.090412556346271,1
23.907603103034937,19.921544331233857,8.618471673164608,1.9895609172216029,1
-1.7706006282922888,9.241084344242697,16.33931892982641,10.652094292274974,0
14.578359734540998,12.76421285543763,-18.60139565131017,-6.0079360945776354,1
13.601465754344567,6.987340866078515,-0.8487597871442448,-16.729844803214597,1
-0.23046943801539568,1.5168659430691935,15.102811871273188,2.2110146613607276,0
6.162630896265062,22.946027440278222,-5.846084086426222,-5.176456923209394,2
6.177080783809483,25.409770343451946,-4.202617482403995,-15.50396661819034,2
25.501258591259628,31.25274215791749,1.2590810213264094,-5.2432581753741525,2
24.817977480436085,9.035217185279949,-8.145215303575657,-0.4113807450261404,1
-3.7810053742434935,16.886353815980637,-4.4907033432343875,-1.6545626793614656,2
14.957213911817375,21.55439729085687,3.392931534491317,22.838482687923932,2
38.72484327323593,-1.8484123054276353,11.002843942654785,0.3517693738251127,1
5.253083270769925,-3.7888284460177575,-7.529116764112382,-7.628490783162788,0
-10.610987986181993,-7.55712787301722,-0.6481600149558632,-3.35075134149234,0
4.9934519314846995,8.713267742530284,-3.418206626993422,-4.0767570091562595,0
1.4265440709750643,-4.957901505053922,-5.281895316073002,-1.496755320712709,0
10.905174771994101,21.429482774595144,1.625567096999377,-7.4680543275148095,2
-0.05955942122255418,6.431105759032896,-10.492891865047172,3.4802648452336427,0
22.32263425271826,3.9659046030172247,-1.1024247530734175,4.226621962252137,1
21.79393175770755,8.250251972754457,-10.469454049575551,1.5988504584986993,1
24.53230062130345,-11.271301252015272,6.8539242351196,6.4664281940651005,1
13.19934904772374,11.885670241047412,-1.4335566367865835,-7.171179845970451,2
-1.0433158449161717,11.169141864055273,3.377866120195526,3.07050061884894,0
26.39661585858596,-5.261626684441017,-27.22793630360044,-1.1186864577898945,1
20.736393558278976,22.039527292500726,-3.9000281411731206,-4.774167477988035,1
29.123922362568734,4.717563479666615,13.59053938396595,-8.153907304048827,1
-0.13751851650196478,10.757414920496997,-10.10349989870475,12.981909760419873,2
16.524017771170406,21.99764865036499,2.2951841947592864,-2.39809584359577,2
10.90120456577091,9.832107312302334,2.539047815372729,-3.1988079671181957,2
28.735292335859327,29.122556409472068,-1.7241018508361912,-3.2030655219117867,2
