feature_0,feature_1,feature_2,feature_3,target
-9.411406834804621,2.0615695475420233,3.572215980708485,-4.448753111959015,0
-3.047137448766887,-3.3442777503837573,1.1572565434259896,9.119664863519246,0
11.232630021608728,17.954033974983936,-2.137718994494657,1.0532104220641325,2
3.8395206469491914,20.270082107670913,-0.9483805747579549,-4.87499120164178,2
12.85041387720825,8.979567845411887,3.8579626807837517,4.25313666295772,2
6.3499361752358325,18.087977666589456,-2.5379018521138508,-4.513000675738223,2
7.600811188731579,1.9402255830858883,-4.318236798901247,3.774463629389055,0
9.755157991866879,19.194056053637073,6.304217051682542,0.5255242946175851,2
21.892974523426552,-0.19521452305918863,-5.759139944006911,1.5817511199207466,1
19.079177786969048,-3.7482987352689263,1.3546367514976343,-1.70448193278349,1
23.58526175951119,-1.1720644655687582,7.544427551202837,8.66342948224217,1
24.707858270188115,1.053143005593585,3.1093650481653885,-5.2495778460187275,1
-1.1991223047266713,5.647055771618308,10.149252911148082,6.122146427095847,0
1.4572239161316733,-1.5255089585032213,-2.880432502572403,-9.621683618466154,0
-1.1005919798192654,27.564609574113764,-11.291807535898037,-3.3514943549728797,2
16.662720807291315,16.257185652425452,6.241375624357023,4.590735554820024,2
1.286708622817752,1.34990370799738,8.027482971648888,-2.882465268218015,0
31.38568329039315,-2.082766540306899,0.08010108253101118,7.752551174587152,1
14.2880257272858,-5.394121863476402,-0.7896886286472203,2.3017448058554146,1
-5.802617118626372,-1.7231469824497725,-5.266783349977294,-0.8761078092972514,0
4.328789929124549,23.598007457879838,8.370440107671067,4.9611121306180985,2
0.3710421298460038,1.4916909568930192,-0.8232296411569464,-0.12774438697077795,0
20.878478726537466,6.697948972466477,4.180259608131298,-1.7544376898805032,1
14.60717853241355,8.642719831812919,1.3978901175793021,-5.538319811191368,1
10.00283674337091,14.92372926965309,-3.9680002233063663,-0.7037247368476063,2
-0.0786835418791334,24.872933795737943,-9.95434678316257,8.971790883671995,2
12.916745181770228,16.752236244527747,-4.973572653562816,-1.9045518053545887,2
18.634226117370464,-5.658494620981578,1.302421851771017,-3.1664101119368637,1
19.18634062056359,-0.7191123334696821,2.3173229955387997,3.007650840596439,1
-1.7950640540485545,3.1649693087245256,0.4336733052523053,5.172814373649749,0
14.4336992980513,18.21581220815691,2.6773015904240687,-8.26861719396231,2
5.306326658392358,-0.685202179904927,5.185975717768906,0.9185764576448654,0
15.555140853934269,17.975659037820293,-5.464114026316126,3.9597094017386314,2
6.392790569521284,11.655866412651275,3.977836896516991,2.2913099907446686,2
19.421316684469456,-6.967561213555372,4.7804693136118805,-2.6340721920122148,1
0.5109809670083566,0.29633740413644716,2.7908733480218473,-6.418693626681128,0
21.578863661625704,-8.04142723275824,-1.1556083368029584,-3.4754962371823606,1
24.151953302601946,-3.737739620219594,-1.6049970181540583,-2.596785712064854,1
5.218970647351258,11.603854945808857,-1.0017438160001397,17.06804390855256,2
11.908592775856107,21.33057922941266,6.734521154535681,2.813738688123949,2
10.004990451009794,18.102433915559715,6.417040578801347,-1.5109065247934486,2
23.43730178998559,-3.0719300674139136,-0.4461115351821626,5.717676911787524,1
9.20864998591759,9.930274306581586,1.7797073190641777,9.063734209574823,0
3.859177094162844,-0.21012364907453546,1.3874967670002194,-11.94748309537152,0
22.83603135539387,4.02870906309901,-1.538911493019783,-9.873963141033448,1
15.183975236719334,1.2519951877059468,2.94277639773493,0.47442804597461447,1
1.2495134518163988,-11.49423327892614,-4.258313424131164,-11.365234559008465,0
-0.2997849866185476,21.204289031991184,9.098346076052875,-1.7625743787927495,2
15.192096198684643,16.314677790586437,6.8012178082569505,3.7805036651473722,2
16.65444494597328,21.90328361344566,5.764037246078005,-1.2891744775107294,2
2.6557278605972625,-0.5539826151915438,6.913266960466878,3.221243483134049,0
2.1944059538316267,5.578384813429209,3.311085067035722,-0.8001474142188324,0
2.068316865544866,-2.490785927427944,-9.286039709894894,3.651325277657934,0
26.27373756545044,-0.1697608246164856,-7.336300855739192,-1.7455535072875374,1
13.365956473192346,21.933925685653847,8.48491769666955,1.2660158241557569,2
14.940111735196396,-0.5214658125197817,-5.705173410521464,-8.095164180462312,1
20.90611239399208,-0.24945257913312827,-0.28623682698001857,6.474244323014981,1
23.35406999296455,-3.2244602162066585,-0.6682357590327275,4.1418546309087,1
7.789504624836811,16.163055771733468,2.067038448583411,2.447881318167759,2
3.1084298381140556,14.132398878080826,4.846854871448566,2.0235327883688354,2
24.394507428053974,-5.243310848580196,-2.812597502429371,-1.2467461328051839,1
9.436806296283375,17.34214293507274,-6.047859713543056,-1.9128955022926033,2
1.0269243951439204,2.4194564790376925,-4.495821220656893,0.9900203765558921,0
-0.9663331395429502,22.70982769819458,3.673249715520779,0.9179469712895273,2
-1.2828151680792108,-0.7125603056602241,5.416412406996289,1.7782211152716096,0
10.431807177573953,20.38226228135125,1.5332827121624808,4.917343104927106,2
-11.63589148318856,-0.9590258626484098,2.82890489712707,-2.525619554555706,0
17.483474145140185,-3.878682526598072,-0.18506287246223221,-9.63274388038598,1
11.180854132611865,21.784948779812307,-1.6597044564738095,11.075106700190728,2
-5.387223039597723,-2.209197191636481,8.510178443389457,1.0672284615342962,0
-4.860060545629062,7.427560201802005,-0.2750358770939271,2.4980526420429157,0
2.374007393729741,-2.6133453293802495,-6.830921631373368,0.4880562984181024,0
14.337279736632752,12.86496482116721,5.346465921220669,-5.087000620413551,2
9.871470725716343,34.27796170084804,6.587753666646153,3.9324484584000983,2
16.687492218917143,-2.7557585027503366,3.782406953091086,-0.8929019189213936,1
25.712726011711887,3.2050406633400867,5.109772292571914,-1.3243077277161137,1
26.457162958165622,0.482537760725394,-0.5349580653661469,-6.627992506661822,1
-1.4178164699437619,-8.720851616661223,7.909495655079688,5.353323240313818,0
23.1105434249639,-3.0840056319989846,-2.322020028702834,-2.4491070049001156,1
-0.9212229905935196,0.8073005450039826,0.03414557057594581,-4.79181257339898,0
13.041337726750776,0.3522544249360041,-0.53505845432533,-4.9171066688648075,0
14.341037216092925,19.266382729662244,-3.5653578301411133,1.3227560287607656,2
-2.7244166277650623,10.557750547914903,0.008550633087738102,-8.265031074313299,0
15.233889460039,-13.047803768457893,1.4060088260098216,2.9839891626733945,1
-0.7097142294960922,-6.6133997572002485,-3.738429754937569,2.6962933081357043,0
5.238583034962615,0.15112609739512728,-1.440327852669794,6.35794159062669,0
0.48985111385943503,-0.8671659271474821,2.315662420182742,5.78347523434455,0
-10.168173530599177,-0.6201465947811123,1.3252152622115903,-0.1864447565273648,0
-1.0920022476376772,5.6714852524809665,1.2621167607371933,-3.483020843220525,0
-6.025709639517659,-4.628785079105666,-7.055769768513965,5.257790346545427,0
22.277045258525174,-3.5312743836004854,0.7621878067967113,7.402886943606567,1
2.6549063008052305,0.8432019795634994,-1.7308923131888867,-7.118208646323812,0
17.444619283582163,-14.227953971441975,2.757850432294558,-8.3864032791587,1
-2.499000195334666,-0.6572628264816066,-0.7094220803466176,-0.2008005004140801,0
21.434536354842834,18.190761671419523,-6.41188532178284,-2.0345059809716934,2
10.187127659350638,11.05534129900268,-2.615994516095626,-1.7542826250719123,2
8.32363235319633,8.165709601383604,0.052706825167435946,-4.159541721872081,2
-4.914350027129515,-5.082205843584493,6.726156916013725,5.170489867164251,0
16.98575378488145,0.25740925152006766,-2.9933014129880475,-1.3400345877834527,1
6.8534970186313116,16.384905542729417,-0.0974504063139284,4.08194570474893,2
21.789264931776938,-2.0291729501050098,-4.157376749531814,-0.10601929352513724,1
14.240396506029096,11.280259766161155,1.249500941494607,3.4379976854453886,2
28.735615183360967,2.126417309164476,7.81039614073533,-3.9851937423532027,1
10.865940124145549,-4.523850175379012,-1.8765327545908494,-3.589698078871721,1
23.376003321785447,-5.067446381060257,-1.7453795767622733,0.5382781631355289,1
-5.619529660586005,-5.8109544048429695,-6.960580281418514,3.956372822009939,0
20.388057175792238,-8.878092963322745,-6.584758491260611,-4.5110224474215554,1
30.450707066835122,-9.904306118272112,-0.7233133812235482,-0.8171124026696723,1
6.257648944167964,23.351818092744715,8.314447173573088,4.212482594381154,2
-7.923249685470307,1.155401720692372,5.558358745638131,1.7018686096423672,0
22.710995918056756,7.072347867408139,-6.1728867494706705,2.4615557543492947,1
-0.127706373195922,-5.071863639625818,-1.1923597814780145,4.200139684386736,0
-6.980346600629805,4.892224936182563,1.8481932302970288,-3.1012570521668072,0
4.701506553594448,-2.788152246933299,-5.2976817758446,-2.858199962082238,0
5.653726654992734,17.30087336366161,-6.49070742263768,4.529301435090591,2
13.221993713044135,2.7456802841712804,1.1673520372323314,-3.8199275619317867,1
10.680758863860675,19.32451437614875,4.870260135283118,-3.627971579327241,2
7.112071007073955,16.427536922788438,-2.915565407574485,-5.162023717915394,2
12.792436155722957,18.545312760257616,4.5524926970626645,-4.654006807511702,2
10.144121938073859,2.4871151612192173,-1.2935068801337388,-0.7743660993728911,1
-7.189819800140789,9.270090826012455,5.71645327097068,5.354987915335865,0
14.809422985835232,-10.449407684067273,1.503947349755401,-4.832224072798573,1
7.025211089798768,17.10894705899792,0.5905168668846964,-3.750810580106307,2
13.692253490863768,13.15631899395163,5.662545825149181,0.6509866731633691,2
18.44710405925096,-0.3020840381879772,-3.592644485958434,-4.709817212934888,1
29.064487747976205,3.588263310629216,-3.2011901290678635,10.839714520339882,1
6.297708683220584,4.705037681765015,-6.262149470495166,3.7258709317107472,0
16.76283354228671,-0.45697888389007285,2.54736120204908,-0.339683264768827,1
-8.741643866096622,3.634933721304194,-2.868692688234404,-0.4056848488532506,0
2.3319392076208314,0.3956387476471496,-2.154821533696571,-0.3425730366578462,0
19.016168025068396,-2.129427225825065,-2.5947096565628405,3.6063041492957226,1
12.00058125807758,-1.2021259579493473,0.20733825746531198,-6.853867116450006,1
3.2595250062739263,8.354801456533224,-0.17064199703969424,15.220977713653172,0
1.30570616186733,4.741188488542821,-5.1045504399777,3.7610282779254334,0
19.117345089692023,0.7100623058238416,6.719996311147604,2.9532839858247106,1
10.461811839321932,18.210312993581283,7.842251623853126,4.834601246036457,2
23.114401743067,15.042388451712304,-1.792646266630114,8.481183534326819,2
35.33623223733283,-5.434156788926545,1.458843929572441,4.679015953191446,1
-4.220711981883881,2.5621243969993204,4.533699520194489,-0.6440434043897219,0
22.926829964179632,-1.627387846398529,4.16642875925446,-6.069802277027524,1
9.311376261360369,13.926218388239267,3.938494292515167,6.909602684241458,2
1.421796510680002,17.09519549725431,1.5401572086824677,3.7778962576635373,2
-0.7525773884353009,0.9340111058251643,8.172592992600471,-7.724716733090462,0
15.884670943954177,1.4068182593708858,-1.205683432502446,-5.977927391138267,1
16.510085578432456,14.150121180888092,1.7798455329923066,-1.2289215760983891,2
3.674561703089023,16.876406577893427,1.9882914240873224,2.9236883026356426,2
20.15954612360356,-3.1242245800878585,2.825436270736576,4.054263049967865,1
15.30543898905896,5.1541905585056575,-6.7893478501696505,7.846812473409646,1
14.773944011015278,-2.259960475335085,3.8506283302963578,-6.97714361235409,1
12.914419749211234,14.971124317496717,-1.6038094664647553,1.4610554284685493,2
3.54170426135095,18.949930463008293,1.3567389439314699,-6.695241574919336,2
20.702256916156134,-8.464536158540026,-4.955240743010641,-7.672949706200067,1
7.307178102518433,19.128861923315533,-1.9553700507377294,2.6888815306908276,2
14.217574977820123,12.783325877493072,0.9428154740233028,2.701226438049331,2
7.3474520213740755,16.780613248316307,-2.016916048844312,-7.004088340551631,2
18.937573537963775,-2.402878769437123,-2.351592066224824,4.649924426803858,1
11.319281293783297,22.747670099829072,-3.6651720214829298,-3.671455149972557,2
22.98741823621965,-6.517776676251129,1.2991342732690117,5.13276529346507,1
7.659309225320243,19.069899792294397,-2.6010761339478328,-3.717103462040798,2
10.075852953460021,12.513528887931365,3.4507284807924354,-4.714416078008935,2
-1.8401709759123075,-4.142882746041797,3.0158595445215832,4.095696394779248,0
9.17267064502174,19.222381360153165,-0.7333507890437889,5.489146390621893,2
25.16201184784383,-2.7036364751474116,4.485099268701547,0.9102276084501337,1
15.539359976910736,2.377183067671338,-7.831913321943308,0.8988628206189047,1
26.63495014293105,-0.3035466167655753,0.6147242950581762,0.49437988811028544,1
4.908989279715873,3.7928584169277224,-2.589017128727899,-8.348753857281379,0
0.899978000177351,6.2523595112350865,5.384673800929146,-9.825190267544079,0
-10.052887955609915,2.7150916634440323,3.0263509995259783,-2.374919716939895,0
2.0456585866967165,6.5526759964003585,3.3878570081716357,0.7767825517074731,0
-1.3026172852245743,1.41897537029129,8.56275660499859,-0.8106244106419267,0
6.7944648054318115,18.344549523455022,4.17922227044519,-6.1830905588646425,2
-0.9587518687941198,-10.041749780552433,-2.084562701675476,1.4505221787724425,0
10.40275533558456,2.5026102994350947,2.0401051855563566,-2.8771784527873856,1
7.057409023089813,16.490049708476903,6.931003741536063,-7.545432118057334,2
-2.559502450333647,3.3599972464692573,0.8846253168610843,3.344451385045195,0
-13.233885546162503,3.262423827150957,-3.658449371023475,2.8491887916428364,0
12.423904201363372,24.091821280046886,3.1932891425002934,-10.512630775134786,2
23.46370116860165,-3.7434377216156345,-0.1719212887696654,-0.6817299999698113,1
10.612431713504172,13.867662269359112,5.681535569100759,0.5823870024604888,2
20.72799126436015,4.641410572080899,0.5770923111257067,-1.1178662723882675,1
17.510498160605977,-2.297580428737312,10.27698254062676,2.6748439132692345,1
17.74614696469345,18.658789713806865,-1.6620615892729371,2.38897383611808,2
10.016645922696457,21.19915552416354,-2.7450732821082897,5.198203010735925,2
23.09356372899444,19.15620625393868,1.540470510024128,-3.9878382277616975,2
18.327673254257114,2.2665818831056446,-5.0693275586020405,-0.6602235292194534,1
6.558355237373277,2.235914234235829,-8.508918859609738,0.1635306701278515,0
10.216003606315242,8.854767962502727,0.048124049909390884,-7.283840243845208,2
-6.345763519093022,1.8439966489188773,-7.283460462900973,-3.0865516025468507,0
20.113239225301555,24.311052511623863,-5.462536918986167,4.2666768211359605,2
14.121549740655993,23.392460849735038,0.6782382394040307,6.3105480125199955,2
-0.9138682405961279,-1.8360755382811833,-6.5684927074130774,0.11100528892300646,0
26.134491830721423,-0.7325186919013895,-2.3795503641559965,9.009222181784835,1
-0.5951546994352036,-9.05802324899237,3.0792668696911205,2.1839832982258085,0
-6.402004494779554,-1.585236486821144,4.739614609381228,-0.10144573197537032,0
10.279103716729269,9.608632605047926,-0.7855023899299669,-2.514226044948518,2
12.50822923803067,16.348207034096507,-1.5044023079285604,-3.4567126432394772,2
3.6038682370800683,-1.3219828169535497,-3.5517746745842076,-2.038776207579566,0
7.839331913029229,22.171701802989514,0.948513653278753,-3.0044969894366296,2
1.12424547494332,-2.3185284960444292,-3.80280861060117,-4.963032629102977,0
21.353886398651337,-3.902784092711652,1.1269463305253427,-3.7989071155973004,1
16.335748764565707,3.0590391265582144,6.572960470083914,1.4245126875416685,1
-4.298450916449976,-1.7039648511668195,5.285652302401807,-2.152778148612314,0
-1.1869353373240175,-0.09089293154820736,1.1949491013330846,-2.1667570727508942,0
22.980184594924125,-0.5639969033938812,3.3497558369064464,12.651818298178206,1
-3.2654387765434665,-3.3473969959720424,8.123300948518368,-5.605837020019636,0
12.838780431516398,19.045190480139276,2.9388866752708505,-3.6777772337687886,2
11.256035895741029,11.04302235167398,-10.306308674625232,3.22375014535789,2
8.541790861486119,17.643717039471145,-7.3071659990235265,2.8143036816482296,2
10.652423492533629,4.77832347956938,5.502926824216592,0.24473685195803455,2
10.999725491038784,9.359780068611375,-2.990203156884101,-0.21769964588645743,2
14.6679935388681,1.009247998566066,0.5522825718270967,0.7369729235736798,1
14.636314814604326,11.616922659209685,-5.23611980848989,2.229644157980208,2
5.228355434190727,-3.094205619524459,5.294118843327254,-4.931938272310238,0
12.025863918280503,17.47104081264669,4.370415650987925,3.910236008973074,2
16.94430114053248,2.8077864402731185,-3.191270379541618,-0.5912472895522484,1
1.6975784895920785,10.704671474804071,0.4129232600978485,3.826282811586773,0
16.77066006681335,3.2806078356948296,0.14115487074862973,3.721065101482635,1
18.694088937021032,-0.6575692388643681,8.501951407341139,-1.6170045980707872,1
10.76280557461686,14.503215509049987,-3.8019072121581092,5.364825300130858,2
1.5823627423615418,11.303459174825415,-1.8686952806340271,-5.303742646579882,0
3.87846044159767,2.281464395952196,-17.56506203917761,-3.9377956204198643,0
5.44542264670398,-3.480004408018364,2.6655573039429963,-0.6964660592232276,0
