feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
0.7614339749639244,-5.284871934888878,-13.702528379077576,-2.660191942198653,12.361849349759687,8.99045240823879,-2.9967192416940747,0.9831171973360179,0
-4.08465479315178,-7.031783499241271,-9.08416060904865,3.976054218546864,12.081806922457368,7.3658691020145595,5.115296103378299,9.736323080406585,0
0.7997429363695505,8.880558568193756,2.628811015076031,0.12368560912503244,3.409997350555017,-3.5310413952627107,-2.9636940936339076,9.082052988927293,0
14.391999276888757,-7.110830652884034,-5.638662148626667,-10.758912399542487,-5.4367598794140894,-2.118627968846406,-9.53399270658716,-3.6689733444348405,1
-4.540299418498637,3.5397654580914995,-19.492688744350474,14.093420088947061,11.917104922888447,-8.194150683109362,11.015397913842328,3.365529639428991,0
16.393182445407547,5.610182610934648,-4.020824366286385,-7.1923655567502776,1.6423824331351702,-4.7969338040897656,-5.0400756238112,-1.5534002905915711,1
1.2420188679622388,0.07383410878822401,-1.3974539875558272,2.990690456920216,10.57717405882092,8.866229916000373,-2.3414578906888943,7.710025183222739,0
0.09903215944451982,-5.97775628406851,-6.027392746501357,9.47980506933084,14.344153194689113,2.4576215473568688,3.659174711101532,-9.121724700501513,0
18.992910247648787,9.72954205310882,3.8577794584192255,4.893926768565281,-2.083694194051114,12.626458106601937,-1.5430328359560608,1.744476141321313,1
-1.2589900825576943,0.061025801673062624,-4.866293535371939,-8.386783782617746,-1.047595958025302,-7.379762433902818,-0.5717365214433918,3.395959543422158,0
24.748043352535525,4.125941777822153,12.415523988613412,-15.114470570183167,-23.74946300632269,7.046942378103513,0.4464319159949366,6.322010519841436,1
9.675019106112483,-0.44210698412854704,-4.220651525465311,-11.279147460831474,-3.287573739768617,5.68318511493932,4.099776491053003,4.631045750271019,1
16.429971381250912,3.8596506989857393,19.758176110990963,4.517469989924548,-2.484383044766247,8.226295601963264,-8.754651038373465,-10.386263688762385,0
0.36049111235518194,8.652431549399843,3.3863562499820827,1.2040722769240206,-13.997308731907577,4.366746392004143,-2.685358411714037,3.87249494123505,0
-2.4386429036671746,0.42441493573109734,5.9290573764592684,1.0338382520350664,-9.960688580472386,-4.639556399960412,-4.414033182090918,-7.379506492059605,0
17.095262681147556,-7.915608571500035,-5.911124696564962,-7.831291077272082,2.730539977109515,-1.3676477362985235,-5.844104266896002,-3.959968484514375,1
-8.301145404020597,4.749265257256243,8.821444977347936,-4.097421849404613,-2.123358877579642,-12.936048108062495,-2.172115908636575,7.564434000253269,0
17.010303391361568,-8.99320717245225,0.16643703320721506,7.061130839164954,4.555677848944379,-8.426482340042913,-9.879878821240041,-9.883872707430822,1
6.191163333795057,-1.9940110041068575,5.314790158362553,2.2084786193401706,3.487381932197321,-11.18760819798456,-11.766138727613175,-10.370336619553244,0
7.250587346786231,2.621003306555826,-0.24901767809634867,-9.912382676832745,-6.294345661484179,5.04172986416225,3.241545892805245,-11.282606787195734,0
39.65490626714116,-1.3248200800055483,7.269371576267318,9.57688471725834,-10.283283341518935,4.614610204241405,-7.999571447425591,7.114750970740258,1
25.03228998198489,-4.760702207732557,6.303561187751739,1.787272261253613,-3.854592734001322,-13.299772290430594,5.974131992230532,1.3827598517468722,1
18.885482198086734,8.903770470071457,-12.149439047621449,-2.1178660506595195,-0.07140199626419606,2.833961930939758,1.7735344739218846,-10.374609932473065,1
1.821502568148091,-20.100933869356567,21.621700047748966,4.669204646107761,2.71025398873689,5.512011266145485,13.602789403667328,-3.530137939956008,0
3.9966994915406837,-12.102474125773997,16.034325063805106,10.070605486322641,8.32123898619889,8.411056832214742,7.772561276664208,-12.691129125847818,0
11.44065730437838,3.1795104859678576,1.2660311981426442,0.42089233137892235,2.0441275788891167,-1.6319966070831609,-1.6319498882162118,-3.8294591756359813,1
7.200620242997801,8.003770577127419,5.506999681978527,-15.048766090101962,6.879665191465375,7.363621419840881,2.1648259717469465,0.22255313319986592,0
13.038354542070229,1.4202285369330068,-5.3758926235710005,2.649025111496803,16.048342196405926,0.04915873684154685,-12.277524875321001,-0.5573073890233735,0
26.874356909225533,-8.064265626185428,-5.468479878872547,2.088147209534595,2.069575968110387,-3.24526000410901,3.118841243306653,-10.871010178832371,1
-16.357760942681026,-0.3784506430008971,4.8605289241300325,11.160021842039669,2.7701087825518433,14.724386135123646,1.9945763688578872,-2.5921097227833556,0
-10.890934070708772,-1.0841094004952707,-4.416177601597653,-0.3962337977092464,7.098462016124055,9.237173786522566,0.9261356333679117,-9.292162620883392,0
-6.954043001841028,4.979869710004028,-2.8262389759219366,-7.165552676364837,2.2797446382656426,7.873744384846676,7.163646412860556,-4.227615488221419,0
7.367091753453005,5.271521424228918,1.864825184523539,-7.195639834975641,-2.7309320866502236,-0.9581857999964953,8.45550298119429,-2.73529714178065,1
-2.2050915955235872,-0.032841956338062986,-9.966061337314366,-0.6067290559234461,7.305273764319765,-6.287492476441862,5.817336655729336,-2.22714235799895,0
-5.097322921632931,-5.865687932712566,-1.9402402658931548,-8.495073871788659,-3.933978788672759,-15.516550896231028,6.454807612844823,0.5244477737800423,0
-0.5559782215308062,-0.45639410519650575,4.239922366768765,5.754591467468802,-6.266765772413198,2.2311802680278965,-4.032712200792642,-5.122882711125982,0
25.547357477872488,6.065389504340668,-8.525239077565407,-4.0392320207425545,-0.7913313637032031,-1.7601565683563318,4.417822450381196,-2.8355962562962307,1
-4.011110837921798,-11.74145319895145,3.986543241876929,-5.0880160739998255,10.407556975277405,-3.5579345075061446,6.334769971133978,9.066441084999617,0
10.822300407105278,10.290856239358273,1.814798595957094,-1.6116085050561053,1.7298830610316613,1.9201926400977494,-7.4618251954246215,3.264636321724861,1
26.121351971223795,-7.277523983499128,0.3031760904581929,10.170213675597838,-5.420363964585613,-4.575485774590643,-18.950818311602088,1.5141854744829495,1
8.388615467720713,0.6504785102761025,-11.894003718722166,2.2712682737419856,2.521555210259554,-3.7674579082298787,-4.906148822094959,8.486940880903063,1
18.74056564289874,6.643623137950731,-0.1796802126504648,-6.041248184965008,3.1043008794725244,1.7922408506339664,-7.845943570042701,-4.363841609494412,1
-20.571612864834396,-5.767234437885755,-3.7226555760492728,-5.846065925006508,-1.7915288344343823,-5.435511856130803,-0.19654536956510268,5.630852616613879,0
18.84091470580769,2.1399197906516814,-2.7257982403965295,-7.355696311724277,0.6280714901161558,0.0832713988979442,1.4199366171075511,4.0806473011932605,1
10.44668651931271,-1.156453675659112,16.72902198495079,-6.496576754690101,-5.4492651807284185,2.2461068393453285,-5.8764553023839134,-6.054327712117831,1
23.072190059086612,6.369586908298805,16.114733639104273,-1.6088752795743275,2.900457962097163,-17.692633410725964,-3.222683654952524,-7.7532230464691905,1
23.147131077954555,1.4890695130903742,2.4866100885476317,-10.013403576562038,-8.481501962061145,-12.013509454582943,-0.5227444309323062,6.695669449171365,1
14.976498352255897,-6.887646472185347,20.015687509119797,2.931068231661338,3.868626919183039,12.323710549730846,-13.685609318687689,0.36909432542284004,1
-3.290483975674179,-2.7294423519941624,6.050748581090844,-2.189843285328438,-6.8517589602446,-3.275449573116021,-8.862947227741657,-11.286429990088534,0
12.801722154423771,-14.873874459645535,4.579369091530999,5.438672497426909,0.8890410743011962,-6.4250375809766975,-22.88291873108345,-3.9164942554628914,1
19.745424224248172,-3.7884190016283115,-0.8057485927101162,-11.257050460340704,-2.67982135118392,5.1638972770958755,-1.1339781115125462,0.9063299267861276,1
24.77153387857447,4.574623139396222,15.12275786836781,12.546840607833538,-3.2906827301173602,-12.141259232416761,11.174682132836347,-0.6127690702821431,1
31.074531529805885,5.320308557911536,-6.93257120654637,7.833195455301142,10.090949798545108,-3.5249052096252824,-6.113385169358834,-3.170286960187397,1
-15.056999262190942,20.169875581237072,-0.20491360090987917,3.0160053543696894,-0.853237300538771,-1.7166956367561181,-6.996829803257479,-0.14889221501990155,0
5.614522715574125,-7.630994871146981,9.412065509586672,-0.10214198533707809,0.9852160350554977,-0.5619269608886891,22.484733991079064,-2.1361652790561507,0
21.191593353083277,2.652513792453798,12.247402700192328,-11.793573529232345,13.164229032664275,-9.114397323037942,2.466577939605797,-2.199698892198998,1
-1.4770523033774627,3.7358725653098017,-16.007884246089898,-10.782067668349955,-1.7650252223148646,-0.6317310003226573,-4.862777745335766,-9.965871022148818,0
3.515489334806269,-4.240118264387948,16.221245698426316,-8.204313518277205,-11.046660353121123,-5.6250928934427495,-3.6988678811595563,5.0438729420331105,0
26.91151123278064,1.0138861624354623,5.8734250398573895,1.2822367434717512,8.437198960427828,3.91975873099418,0.11169549940984416,-17.66670961939085,1
10.23808967671468,-4.2146442608879555,9.295436671447481,-7.855356896842029,1.0889781066038253,-9.673601377581088,3.1884099303755717,-2.298967203290999,1
25.61513119067629,-10.252727175117423,5.90416799922149,-11.962632326149977,5.881783903349826,-3.6216510842366874,-9.87859692481105,0.8745121440644898,1
18.742621916105197,-14.597882220786758,-3.995158664072414,-0.7860056515469801,6.846007946248299,2.59748347214924,-10.126164078138508,1.1400473847913835,1
-4.422551798813583,-3.0069230729649927,-10.699840739554151,-0.9349598421343008,-4.080642787009193,14.694752892841505,-0.697388459557246,13.506651455171205,0
18.243278965800588,-7.859036742905114,-4.463122670884317,-22.395980695143365,13.565664216859533,8.200234213897799,2.6400900836607275,6.377824839537934,1
18.08114031321084,7.965249058193027,-11.686886465559265,3.818909838869258,-3.7004624312177974,-13.925409803468105,-1.0632169999521939,-2.3910635009966237,1
32.97101060549237,4.220033043358,-1.6143890316004468,-7.146367797239458,-3.87298692792489,0.4823704810707663,3.13463127281918,8.539682349769508,1
17.22404346731383,3.118315844773085,21.992121932247407,-14.770194458050872,2.6628128796721935,2.9409317348157846,4.351894744795137,-2.5809701306190855,1
36.57037905819405,1.0255963865540607,1.5665593264262665,7.8465601924830635,-6.5091763115355645,3.22926475351578,-9.76320576148461,-0.1261395603864196,1
14.168553373196387,1.3526280402127362,-6.118597993040924,-5.965824582104711,0.3253160520479071,-7.929723069565925,5.759143172019837,0.6911530781712406,1
-5.01594229348348,-2.127578255548102,5.4983486015132135,16.387655269102837,-3.6924716145066006,5.502779385347636,8.06498098052256,-1.252071852590999,0
18.737359094177187,-2.8375289619707758,1.0641993238127687,2.9727414135603185,3.4539661822500953,-5.178699447395719,0.34971732500685404,1.324659252470147,1
8.222001525730755,4.417232666497928,-1.6525640395647614,5.02467675343117,7.264114066123218,-1.1674346556360033,-5.667217143514772,-2.943060116491402,0
