feature_0,feature_1,feature_2,feature_3,target
25.06659432386281,-0.8807565204117717,5.718326554747949,1.2878411779667363,1
-0.6415992666422254,3.613542771280125,-8.375078911511,-3.6611544249511674,0
22.607871947504908,-5.398822081619336,-0.9417962212780585,0.8196868208783499,1
22.93423058429051,-1.8671861491778061,2.306242438927135,-10.680449230826937,1
21.086950222331257,4.433832866374339,2.657818849669051,-10.647346300501301,1
19.059552033903564,-1.3552008875118815,0.08584999555923092,2.9106116945464655,1
13.996048877101611,1.4702765574600773,1.119440746914784,-4.296375622853443,0
5.297723046267848,5.152205356396109,0.7118314919959684,2.9643959406390934,0
22.362914630618466,-3.0609586377651565,-6.851559020063033,-1.6450982623521329,1
22.18019277813959,-5.6409242141715445,-1.7566392077025828,0.07066172058830761,1
-1.3532417017817064,-2.849863563542722,-6.35998875229581,14.605012285260468,0
18.07180809117417,-1.82572097510113,-7.742454231400924,-0.22602229154098097,1
0.38693879252226443,3.1715912773133437,-6.352731437075795,-3.7495775621653142,0
24.784020592082477,-6.157169262144368,5.407419423607031,7.063883280902802,1
0.8310224854555358,-3.3766507863423776,-0.829506774942853,1.5317438935453747,0
6.5069162165112315,3.0963395678715555,-1.123478121779752,-1.8827579131318934,0
18.386390758089156,-2.8593950894134186,9.632023260068008,-2.9325877652957946,1
17.800896165468238,0.14262156949244847,-2.9546320061781395,-1.2060039828054816,1
19.387344917748663,3.31052173555471,0.05824719266012479,-2.0388744762820683,1
2.034411243586149,5.09577403860545,-5.228454300217865,8.103740613838495,0
-3.33294315627166,5.954584052798718,0.9043863053293538,5.671403505617498,0
-1.3273138242946736,-3.0672177108727388,-0.42536171942474726,-1.5662851194295944,0
-2.238029240933315,2.8492115093673274,-5.045100120094872,-5.644763017935748,0
4.684971526677971,2.9762144029596267,-7.435338795043538,-7.444717843916859,0
21.149589280811966,-0.569096482068716,6.634513594591988,-5.003081404694655,1
25.74049817834172,1.906396960192402,-0.61159178156471,2.00967321488734,1
27.705390735953102,0.38896977370255265,-4.304406107926244,6.142756299060857,1
18.816464271332602,-6.69078964654902,2.1543525772419696,-4.757486823706424,1
21.949857735553923,5.2794743459424565,1.8921250605351982,10.219500205514063,1
24.360097581686478,5.544626737029741,-0.3947087742927774,-5.9571751864063724,1
24.051093735994485,0.9666471155646434,4.9072481783044095,-2.60121824930887,1
23.962627248050616,4.632435043232634,5.7221213269604405,5.04312194286486,1
6.479049889438815,0.8630497048247555,-0.6317874414320626,0.08687482376276735,0
17.286072752432265,4.342402665502722,4.154303085439322,-5.12400499427632,1
8.375244138366728,-7.106723895493686,0.984610786375138,-3.6954012748203913,0
0.12315762585391965,1.296158448163082,-11.504190679920372,6.042377910841095,0
24.595664001586826,-1.6258806308424587,4.812325252370062,-14.48609941321344,1
23.11284133741392,-0.21825724819319609,-0.7322750908169648,-7.689171357422902,1
2.8008459244744848,1.4802101581086191,-0.9352284702553461,0.05726488385971353,0
32.265998583491736,-2.6553476347445755,-6.867313334760671,1.5638839795291228,1
14.190550594074825,-11.306224518901026,-5.109850035431038,5.3456154285134225,1
-7.549113737360474,-3.555213856861747,-1.9858801527319918,-1.2624662613858242,0
23.829858830573116,2.789253759121168,-2.7275298066915217,-4.592455204405827,1
3.6745326219723653,2.1351676259680388,3.03823749998013,-0.027807554262310734,0
21.886375070473022,-3.420399524897961,1.7633800685755134,1.5234657123298958,1
0.5840586575856026,-3.454971456391664,-4.956906531598028,-2.5885196234542533,0
1.0559280450221586,-2.722763477529315,-1.5268684992023862,-8.182967134088075,0
5.237961797795757,1.0700478254758188,10.653889089852424,-10.186143721665184,0
23.2109636194024,-0.522895611305492,0.5729882979861939,-2.0065430390465835,1
15.337135561873541,-5.246439578935702,-0.9609842199281903,-1.8456577172470114,1
1.465654937890097,6.721851070230303,4.22244579675291,-4.336468282575917,0
18.821302114423688,-1.397425589420428,1.7147360231103486,1.5156136253810202,1
20.88999773835046,-2.8161429385035586,3.659585874160227,8.061406809495066,1
3.475570713393102,0.07162900358346937,4.662184795539898,0.6481611211027565,0
18.769306588804046,-3.4229246323036806,-3.979557956307207,-2.027118738781639,1
10.078700592776972,-0.723667446774479,5.533968275835244,-1.5222337448324414,1
21.11860684912474,4.444235558825606,4.8193461388465755,-6.815064638360386,1
-9.608968884975386,3.8963697872616643,1.1697122001086364,-9.923941250624726,0
18.60105824557566,1.7999946748280118,9.805939291965217,-2.5240019745669624,1
26.0869461142889,-0.17927026072749194,-0.46084859067093725,-7.78677580343647,1
-4.810798998557858,1.522452967450171,-5.547907588221572,-4.096825408062845,0
25.160745863879264,0.09586558068560319,-2.229127764489313,-0.43705025728546376,1
17.42729091736866,7.303359778075592,-4.588587078614461,-2.460626475627779,1
-2.3500818706659956,-1.0924649443415164,1.729600398935138,-1.0467133149660899,0
15.190031541739495,3.1091140403927153,3.3745582776694083,2.6652595987669914,1
-7.207917051310115,1.1690401735484897,1.6980966697626254,1.1560685646369362,0
15.282861030273626,2.407124432245023,-2.6737676548485823,1.73818748195461,1
4.412572850425736,-6.059284321812819,-0.0053500256711638775,1.7894117928710187,0
5.599996011444119,1.9810876780695095,3.19864361561332,-7.755731365808152,0
-6.184232317416852,-1.7410692637839467,3.8822113128296794,6.6971780431281935,0
-0.04962911312256659,9.019238925272447,6.839219931168375,-1.3068108231863427,0
22.711755710240062,4.752402330018603,-8.085565648859497,8.273696421453677,1
