feature_0,feature_1,target
24.550440524493816,6.07632510163887,1
19.705799758107872,1.419622962987973,1
11.534366657852908,-6.147973854808349,1
16.5055719793985,-3.4760889324470288,1
1.2924902707313715,5.999532908440647,0
0.6416228735247564,8.179484957945863,0
6.700455597857662,19.314255518469256,2
22.555276181287063,21.56740624475536,2
19.250086543659048,3.4737990648249886,1
4.760088677771258,17.79804883874135,2
26.96952347336351,2.4540556933644124,1
0.7357155063817817,6.364491934699142,2
3.168042627712742,-4.289178550188851,0
-1.3687519407682323,-2.3829051964203822,0
20.33725905866749,-2.4197472584012187,1
5.256335063334139,10.514293975314555,2
18.113830946299494,-4.752819635202086,1
2.817520867476153,22.580829852676725,2
17.00975450146088,8.576114063284416,1
-0.4362269147505037,-16.66023578859747,0
4.8428198477123106,14.977270629992928,2
15.235964328573706,15.169757719379867,2
19.656758135163738,-0.7843129737180918,1
17.307535057694288,-4.515089385027312,1
25.070279542733203,4.490606027674701,1
16.342801898375,25.98698951339794,2
1.772874634981314,1.6537212549282663,0
-1.0600187588613983,4.28195959749735,0
-0.7392336983038537,14.300254473461072,0
27.16049955540818,-0.26271640212196684,1
11.34652385271756,3.317807805429746,0
9.360401071594831,20.24487299869321,2
14.098481233472434,-5.073002805509439,1
2.299317731005966,0.9853194839096845,0
11.751494745327856,5.312618344268661,0
2.3356488176189187,9.298955706255343,0
8.51032450701816,19.290461332538296,2
3.910908283498155,1.034069032794078,0
18.092490113137323,2.6164233908736945,1
6.721020460220412,21.5294506361562,2
16.83494880329528,-1.7883124589861643,1
9.155188927332144,17.42981881711197,2
-1.4649372644054646,-11.198086174672671,0
7.4806089347783296,-1.707142413646367,0
-1.1151532284651786,6.087804690872341,0
29.355508532050955,-4.624805593961364,1
2.2676871790031825,-3.895505584763277,0
-3.969470658446447,2.4006423214962784,0
-0.9710430017792188,0.3108667757407848,0
-1.0146898153087238,5.502577849560054,0
4.477662026985339,1.184003086501852,0
25.719156996833124,-1.2207750278044693,1
0.46641090372287564,-6.762100721526543,0
9.526610342986153,15.86923986681457,2
10.497651017519047,19.827583935108635,2
9.381601685374795,14.437522098507312,2
25.305878902103537,1.4682986293896685,1
5.969246756002528,9.16295531071809,0
15.407171961393061,2.3240607845172225,1
2.625397889174044,0.11478701527161335,0
1.1756227512715742,-1.8292181302452075,0
11.601762335611,7.71133942563478,1
-1.7242890871774827,4.821215109622305,0
-1.7314506114721224,-4.364786242431366,0
14.623757203356533,19.559278288427357,2
17.546843704997194,-5.149641240332565,1
9.907673696763288,24.909321288783545,2
2.6049478738879808,-3.3209835543666593,0
1.3208466741772824,19.67180098111489,2
17.142826764311344,-2.775248299162016,1
4.832927822392606,-0.13798154811728391,0
-0.9649498004909383,20.168918971411934,2
0.10842022333847111,-1.3161690468747684,0
9.136365925266498,-0.7729877738268519,0
26.933968686599492,-7.891627638816461,1
-1.6328479374178073,2.3340971184831933,0
14.306136795973682,10.951577029471823,2
19.071537371053303,5.260302986583114,1
19.431116276891856,15.886398447025645,2
7.904640735255604,-5.68212217754925,0
18.800298966881105,7.119938566377239,1
0.6626405958046426,15.168966314443898,2
9.307571839905284,24.44337738936547,2
24.015481432621634,-3.9945077868432866,1
24.73050130480285,8.928710746416371,1
20.511019707597967,0.8410510295470366,1
7.324708342491957,0.3367882946431525,0
8.180351725820776,11.193272543284703,2
-7.695473309272877,7.539251042518878,0
6.019087663901555,-2.270639066560411,0
3.3003297212527265,-2.6538993715848145,0
5.500334907385792,22.59344200338577,2
24.6147014120897,8.075863255944839,1
2.0713246342898515,12.509503943112795,2
9.056193684297906,-5.524560167675166,1
0.698482814832968,4.138741194056902,0
19.5383186149762,-4.489834608806051,1
1.3618644178932904,-2.0888524610341284,0
-1.3188347822861881,-1.4553508779357616,0
-0.9286832791411399,18.616776010472513,2
-1.2219602483420928,1.5446437379237414,0
27.162492646001187,0.5354772842239693,1
10.143646542196848,22.87207186072113,2
16.739482455636022,4.020180679605189,1
8.717438558727013,20.333352406223923,2
-2.012651493169892,-5.213038448955228,0
16.414148243354106,-5.780759242730403,1
1.5501649232736332,4.593846886524639,0
7.198668518617858,-2.5312878187833365,0
-1.4085557231129207,4.206959607990856,0
17.5153883709652,8.73515543897823,2
0.03242548974726907,2.582279567795636,0
6.7155649117792215,21.97843682104008,2
26.484284648174594,3.2799506761831148,1
13.961069988678329,2.836217676336065,1
6.818189976146822,25.28583522811485,2
18.534038480853383,2.1503742740160665,1
10.234446521805053,26.30625943174708,2
-2.7521702625835887,5.929505493280848,0
14.901602262248785,17.517198591835896,2
9.650301382726102,25.120886258401768,2
12.193289266855697,-2.100552742484116,1
15.738423149560152,6.393032208860246,1
8.41780882273347,13.015198709231866,2
7.903386410872907,10.73007575045525,2
14.647108804322734,5.097006003455769,1
0.23957235768210133,7.891723368306413,0
3.468055419199797,22.530205984373673,2
15.970105911906773,4.442740184558119,1
3.7345143681016078,-1.0533898699001052,0
21.04349109258777,8.857697640217197,1
8.799055726209517,2.979445684692012,1
0.2806592345346688,-7.231803295193654,0
10.625486519755103,-1.9168697098264453,1
-5.443637386209116,1.5842549734153848,0
-4.8765248046729095,-2.7874419573081632,0
9.949290281310372,18.200077276167214,2
5.847559442951915,12.976327004658273,2
12.59164601719719,-0.31221511137711466,1
13.13472952550666,4.856713449879798,1
2.914327015924349,-1.7571051929821577,0
12.748548334146543,16.74994073451044,2
22.209136580291773,-5.396138178879828,1
21.111121192071895,6.602101719721015,1
16.603373121500812,2.0590751293612812,1
12.091584525446196,18.772075525614433,2
16.836232031723497,-3.427237832312589,1
2.9662279424816846,0.30547960295512017,0
0.44272325764424547,-1.1271758297740473,0
10.390254496315546,12.64203334881477,2
19.910182765531037,-4.281149730370684,1
22.715110508543784,8.475850555764813,1
5.8210215577006705,-11.073765957251636,0
-4.265198557560189,-2.2194983896303295,0
20.507851288299097,-4.261903893795117,1
-4.6655829153576525,-6.576463729329705,0
16.237765217009507,-5.168467411789969,1
7.9133170529857235,0.8253141264898671,0
10.621092049333209,5.825686975900268,2
24.086617446177545,0.2086442977343586,1
18.967495139112224,17.030996568852522,2
23.193463380531067,20.402081913250253,2
16.60257323766052,-8.845688224063657,1
14.110115873564158,17.10882699440577,2
22.01803576113756,2.6263465761170925,1
2.689538929960669,14.798392409637893,2
9.196289383810498,13.377082090663846,2
1.78134805042688,19.57157733737789,2
-6.24365924377405,-2.3798015574833626,0
3.226320610588253,16.511823859261078,2
4.587330789303509,12.261116571457933,2
16.872879685036654,-0.6700020811958161,1
4.103760749326905,27.497895514672813,2
16.659122898347018,-10.504012400887103,1
-2.3223562329003498,6.8835131862934436,0
14.745803218301576,1.699431520259409,1
-3.0335343789923868,-6.084426139842592,0
9.247181168380791,25.990429039816707,2
10.830245474105904,3.495742355740151,0
13.678663341646054,16.524215459128854,2
4.855005111709846,-3.9821592671467014,0
14.051269043615436,19.317558160451707,2
1.1841533549635006,18.65811328655875,2
-5.808630750217137,-4.549581287170152,0
3.5661018273302902,3.6544974268635073,0
23.453035780243606,4.466319830986479,1
3.6798741993188955,20.47817878187215,2
-10.30487214564203,-5.067708157520273,0
4.693858815170953,7.592581556174531,2
15.808495852295668,-4.3230220337838325,1
-9.140940729264189,-1.3063584893528313,0
9.501801354658317,14.03682654455806,2
18.91761353407628,17.057440760725683,2
13.879184499306456,16.823292393775937,2
21.277661836420748,20.07510982909495,2
-5.187341180179979,5.614116660153034,0
20.46262947532789,-0.7134128756150395,1
3.2112908184574804,16.797789134487907,2
25.0560225881813,5.700358210668694,1
15.286692244220317,-1.722385896305631,1
6.07364917665929,6.290151202658917,0
-2.648433864268381,-1.9480896780186516,0
12.61591977222163,20.208898827832588,2
0.9722121731988551,21.99056427810452,2
26.10144323011962,-3.8186689039351887,1
9.655042623154152,13.646391840249642,2
13.930970912789935,-4.376235858158324,1
11.183968049274302,2.6829978884433485,1
-9.048374394492058,8.944270803771508,0
14.045137820278661,2.519767070106109,1
8.73961364581501,28.063912816944434,2
13.66096476754521,-4.516378679258311,1
23.67773361295712,-1.2164960756600454,1
13.645640331023127,15.901363303288466,2
-4.596001869011002,-4.643205942212802,0
19.230365196130872,-6.382811114002397,1
26.477032702955476,1.831451036797913,1
7.773704371716562,16.497234855531136,2
4.495509509121526,-1.8290047114057804,0
13.63790990056672,-2.1639602831194567,1
14.86199539934175,16.508869411227245,2
3.5850601197296985,0.6967417888364194,0
22.989273250938535,-3.0602451214202113,1
18.768016830874195,6.460544156549094,1
-13.269156251810049,-8.385178790296452,0
13.9894751801343,12.89542547159668,2
-3.1081434517700575,6.816059604571167,0
24.878753756973524,-5.508644919858932,1
-3.6966011457428443,3.9519796544201062,0
14.528204480864806,-1.370877830945472,1
16.782406411634476,-0.5165568178801667,1
14.29408609273527,16.662009647090382,2
4.892875413443375,2.9844139017160956,0
7.465914842633002,15.111371854832152,2
14.16728421171934,13.467758688948496,2
-2.021277959199969,8.672091501942742,0
13.98131744726797,-2.131880355557972,1
-1.5330516009353758,2.2580583741637072,0
9.654468675177919,17.513832159814168,2
1.8304301510567154,18.95346836850344,2
33.25139036027949,1.8544078380609763,1
10.253445648748578,21.637930195376757,2
4.573368322830048,16.303567509354828,2
10.494086861199168,11.875080949284035,2
14.780978318061287,10.145849592583723,2
29.1880391317979,-0.8131824559886864,1
-4.701583306096071,2.2687490153989343,0
-5.787280439492894,4.805890526996409,0
-6.467931073501434,-7.015401999212715,0
7.136017272652252,3.803546320719742,0
19.094920506196615,3.552525095878429,1
2.3134501856183807,0.3993699758748652,0
-2.3543613472051224,0.3392986060171528,0
26.376159562357966,-1.8544998352926831,1
15.353838895176374,4.3137001216668,1
7.642467364349592,3.773501140884185,0
12.678653673432397,23.755420940053376,2
12.14328519543453,14.159380631495132,2
11.554413420414237,13.952695661211843,2
21.60846291799257,0.2747979528817568,1
23.224880527212083,-7.959941289389105,1
6.284444838116935,10.199709391395466,0
-4.089950136741404,-1.9131432318677657,0
15.357669699125678,14.068430316003754,2
14.11998871093575,22.74288821245263,2
13.86082584609736,-2.3709529348159704,1
-2.425969686595181,-4.513103350216363,0
3.0168548020021464,-10.243275684687026,0
14.538199181961172,21.318748649442888,2
2.205858688432665,5.154449114788272,0
12.247183710789358,4.52361926965183,1
8.032823240190954,13.018667802962003,2
25.349267636958203,8.503766225642062,1
7.338198346235547,21.513120284699134,2
6.373079935347179,-5.408856282806975,0
5.007700879638959,14.706240698412866,2
18.809300859662244,2.2374311143300063,1
14.319898152699555,2.0560373329308295,1
13.77837908395375,22.086186607656604,2
2.5731414543975313,3.1631971259974723,0
24.686498924950005,-6.83638600830073,1
16.380851039425732,16.794611097930453,2
4.96509482434284,13.463953354686362,2
4.928537690285548,14.18405902766536,2
-7.0621558572110406,0.6684989073770564,0
19.025750643223795,1.9351941346809154,1
-3.096087558461949,-4.385744194097222,0
21.15528683085597,15.115270110825819,2
17.288782785873224,17.15000361630849,2
9.233068142274622,10.871984252712368,2
1.1544725490859968,-0.06819384651460829,0
-0.7627780798380097,-4.210646151455788,0
24.352732479033023,3.087350769973404,1
9.645565812671133,24.424662710371145,2
18.63564397751972,1.9577634750324455,1
20.845179660449055,-1.7331740413265428,1
2.643281198365401,10.547011613580349,0
3.223561386768214,2.767122431791305,0
1.9027290306125353,-1.771115895244715,0
9.769894044112503,19.65514509432376,2
20.398244114949698,-1.6934021234897536,1
20.877306289092758,2.24775219655268,1
-0.43621416048504286,7.166998985562288,0
0.45200703195675573,7.659701715043833,0
6.524622412508916,0.359530282888281,0
18.722341243994567,-7.3343066334680795,1
4.290996306166893,15.5699265611238,2
28.422774645331298,1.911238254028203,1
26.47302050666137,0.6864344687484756,1
-2.475393807975434,-4.550959407611167,0
6.678299411741174,17.613666093462033,2
5.30861515479574,-1.97578656771922,0
-2.8473449926342913,3.534300094812552,0
22.40234903177579,6.636511001353766,1
14.578491793319468,-0.7149766851502025,1
-10.974757611299484,1.593978300213215,0
23.804393692826842,3.6024150540280857,1
19.176116484345457,1.750552995757452,1
1.0633113147894497,3.513879707746948,0
25.18516712490974,6.596065551909596,1
22.172939771992503,-2.973543566159175,1
25.776177342953297,6.815429050098518,1
3.7477435333097455,17.21541348450842,2
21.347745209160514,-6.144282183156417,1
18.326613223999814,6.316259238031514,1
10.328536798173069,16.082669411013214,2
28.65722134904478,7.071611176800332,1
1.2712100359491814,12.736977473024782,2
-3.5179870880571067,7.74524770306183,0
2.2301496842598283,1.3679366512508082,0
2.1373975757994828,4.752078742692346,0
2.786357941082402,9.34096303153244,2
7.9047924079775935,25.71505897242816,2
17.09051262502338,-2.7310642819901516,1
9.146563118761662,16.40542853267365,2
2.4970930114986754,-2.275438245715578,0
25.773277103061826,-3.86135665554166,1
-9.358312255167453,-2.780130532652614,0
13.169427281987465,2.589641426025798,1
10.889038256450775,10.24170377011954,2
11.785812410175971,9.280452263051407,2
8.364282416085098,16.34730431644868,2
16.591195977831436,14.674576168602929,2
0.48252861582032985,-3.228710064783642,0
-4.060108467608355,-2.519183229398921,0
9.609119895078182,8.838286056937271,2
17.80686554413117,0.5584141242987741,1
25.523255781378815,5.358406146144122,1
21.40545002107265,19.619938019394315,2
11.508052858364012,15.258808176774039,2
17.597679541143165,4.228017749785755,1
1.1876872837243233,-4.23120076088219,0
-2.9270882053028933,2.365205340399377,0
8.338786733919308,0.7110918738695997,0
5.73836526507947,-6.714225585992716,0
26.48307121738535,2.7897261473913297,1
19.71390117879995,0.12172849664766353,1
11.45326216523921,16.204768305415467,2
23.026219038746614,-0.3233909571306253,1
-1.127099587866902,4.52204029349396,0
-1.352470258925361,2.0164955044947677,0
16.949119840986107,19.545904710594765,2
4.683595025201176,8.941753852531441,2
17.54397104195956,20.621036590226343,2
19.608122379192864,27.3619617130216,2
13.9140724473979,9.721211011289991,1
-5.275501120416511,9.230891756728766,0
13.84858532405556,18.314684204151547,2
25.098271050207686,3.467817308385452,1
1.909701666575209,-1.4421387597749287,0
-4.748633828071962,5.56476431451196,0
8.525669796936002,24.52154159384642,2
8.51081488212385,20.960815744476243,2
10.093633582559304,18.864176278755114,2
-9.329202986182716,-8.855255125794507,0
7.109013101868014,16.72010767091003,2
-2.6843666916320497,0.38439054234692677,0
25.306659078914223,-3.1451830662176494,1
16.68209770742269,15.030167734239734,2
3.6711159392654973,3.369279354060015,0
19.324226806724962,0.2092339997489211,1
2.0814170484879466,7.72909150227375,0
-0.08181252225049741,-5.994222729043792,0
23.63541400950226,-4.311558547621203,1
2.6865861749461715,-7.7853627687757285,0
26.94675836528583,-1.5997621963279631,1
12.671298519664372,31.881933867721123,2
5.891636307729672,0.8654375431960972,0
21.59600381924862,1.0144335276440277,1
5.518303072699196,13.147034665585457,2
18.64452775733702,-1.6976576698403292,1
15.54150172156223,-2.320529306693234,1
23.96540465337906,4.594938168315676,1
5.121117363801488,14.513672874816576,2
0.022597270923428742,10.754270666486484,0
7.477431362255338,25.623719827942473,2
25.23104583773909,0.8974732246412813,1
5.21781864168447,18.537702887403917,2
5.473386282664211,20.979004569718906,2
20.47215263300522,-10.425166311667978,1
-5.502930229514308,-5.126163881430907,0
1.6046728920039246,0.010941629039878943,0
9.040611737247277,16.731963176366495,2
3.367021708739506,-1.3816592431583807,0
11.458735948965389,17.273583458172027,2
3.8300713933570125,-0.610540769443483,0
5.187404211082797,11.375874477810152,2
11.862494374091888,22.118088655359813,2
-1.9425052949429804,5.836596651566559,0
18.07838232952,16.751405045446862,2
12.597026970596422,21.036926475728404,2
10.08942752143714,24.12924263715381,2
-6.605145755765617,3.460968260914981,0
4.393985901950597,20.79585642405646,2
-8.612692580501319,-2.9682576939017795,0
21.676300940722122,9.547328678173995,1
11.64087607176925,15.37067337007539,2
17.29792466525567,3.6154341175608344,1
2.0385081918635524,-3.469606443217885,0
21.096984639835007,-1.394818939518422,1
24.909017943215208,7.360179230740443,1
12.789543900686034,5.324594180489447,0
-4.478033492498941,-12.47880266160703,0
6.34297446174438,9.975146924889646,2
18.810916280199365,0.22645954516592817,1
16.88988646776115,25.206314165482517,2
2.7619884657254157,-0.13164833917359914,0
16.964892872828838,-1.1303147910609066,1
10.954996624175688,22.65519788500467,2
15.142718777300178,22.887870165004813,2
13.24801868924326,-4.163437493073366,0
2.2805776347345987,9.541535258548283,0
12.295396470368036,11.582532819182187,2
22.944287242284773,-2.428376025177338,1
23.45670061298825,22.695831916607855,2
3.1922344487973136,-0.26588357005554464,0
7.529363128565413,2.228442631704681,0
27.06837355925532,4.571437495561207,1
18.429509255440728,-7.9753752093126185,1
2.1871993439897777,20.240893623197074,2
24.202568496756193,-2.909727778244979,1
1.5511787832632056,-0.9595549995326502,0
0.7809669368593615,-3.837374732614242,0
-3.346351193978002,-2.136266530431777,0
5.2436431734621785,-7.637618433797394,0
15.547242242777529,20.64938723312149,2
10.984565651682086,-3.6878917951615997,1
8.68861141297285,21.684681878725996,2
26.790966935835833,2.9504676110035586,1
4.992376394987035,10.308571216714412,2
-0.6536478652190005,-4.161388066523177,0
-3.1997284150234844,-3.9288596981415385,0
14.442476961921649,17.951818143014965,2
7.139521805325381,18.73195864538879,2
2.9995321718599035,-5.058269854065317,0
22.17320616078905,-6.242551518164921,1
1.0055313600861577,11.02365273231519,2
21.30021539602046,-2.092416109018187,1
23.93384745088847,13.214734183278729,2
22.19324197408266,4.603378671132633,1
27.718878098074462,-2.97032776422252,1
14.200893113242929,-0.5273592285052232,1
5.897036583492605,11.666536494940134,2
5.161214520562892,19.81140638006861,2
-1.3945936902121163,-10.5156616581072,0
29.082171744833857,-11.156969277683901,1
0.7418447926681909,-0.8359890134465542,0
-10.993153570836121,-0.7977755471651305,0
15.647777052023688,1.141661630615238,1
4.254987041509527,0.8887746225022507,0
6.372950554671708,14.036238506466017,2
3.319028708582966,10.596183499917917,2
14.831896872005043,0.1995243866976159,1
-1.8224767937421933,-7.1706727118379545,0
9.980954483627992,22.265501929710798,2
3.9880276966227934,-16.456946296029,0
6.171418607581884,6.300890786258085,2
14.669492529433702,17.60364074542855,2
10.328058629865916,21.29338583924709,2
16.529531352295507,0.12322334268529163,1
21.692400331860977,0.062396607512663904,1
8.727639470064544,20.629552185956133,2
11.609582841819597,2.40824053222343,1
15.899006984495463,19.7422949117474,2
0.9219505887542794,-5.606682889748663,0
-3.3124884063809548,4.649971055897995,0
2.2779609250306168,24.931139696513203,2
29.199068933771844,-2.64518745514645,1
-1.5413544322503605,-2.8066935360324585,0
5.0718636999614874,3.455849691256216,0
9.41142883311806,20.375447023393217,2
24.12947003544151,1.7764090721337866,1
8.485604000354419,15.300179617607157,2
8.740842997218634,10.296724659523829,2
18.397202464091162,-6.235533581604445,1
16.590207412868992,25.06846322907805,2
6.915283520591578,16.840150431098632,2
14.180656495533915,15.453915861158364,2
16.552340356281647,10.748555282009907,2
20.610597982792225,6.847831118687538,1
6.301491073031813,23.442977483408207,2
-1.0827530934758158,-4.509268958265295,0
0.7752681675680356,-2.2276211403854567,0
-0.17312780937794076,2.911066186914267,0
-4.998530205140404,-6.4568897916081465,0
18.935868223331475,11.750190494804954,1
27.608315886055784,-3.162503265674972,1
2.772852561205421,5.798117701630291,0
9.979486701749241,22.123178313963557,2
19.998079952684648,-4.362602493644216,1
13.008920360229874,16.17620993671094,2
19.10585417959703,4.607787390942994,1
5.035518246155243,17.31622847176716,2
14.326950090006182,4.718801812054533,0
16.948997147939348,1.3640798566001122,1
22.379640884370648,-15.641325642087985,1
19.803198582022375,6.876417725895783,1
21.323686689290135,-5.595040535481991,1
22.33497701645043,-6.828733503297207,1
4.992370906694086,21.73677955077109,2
-0.7122243080524765,-5.19555371083559,0
19.876037638907665,-3.002528432642997,1
1.5038485783320141,-4.725278180682927,0
20.466094405424588,6.612299247908874,1
7.339101381339304,18.401931698255023,2
14.333574575955495,0.49807461557917104,1
5.617746480563513,0.6957467538218022,0
17.143153218871195,13.96057104514026,2
3.7203565253890787,17.290879781054677,2
21.60619028771508,-4.750689901643813,1
19.101008582734668,-5.382892930651522,1
13.672854182816852,17.15869846193495,2
8.29135016552671,15.967400108093969,2
-4.890424878871838,-2.8352003780179276,0
8.39981842930875,-3.3146253584723957,0
8.06808147524348,19.43402280317609,2
16.302382070455533,23.91235520883832,2
0.6113586329039375,2.1788276400009634,0
5.3996949546596475,-2.560919581285588,0
21.49410707210785,0.1488157322377927,1
-9.0621728609415,4.8394953122890065,0
13.77014729456609,1.930288774375983,1
22.02535700553498,-5.965644453437786,1
18.55723801656042,1.7858464392606117,1
13.201212062725274,16.272182576699848,2
15.280876642605605,3.5228077457608373,1
12.735275018504863,21.557610066788012,2
9.23721459880727,9.945851051476383,2
19.010771373688154,-2.3408564840222494,1
-0.8743752034966623,-4.411740080026972,0
12.778598639800169,-5.169923451839883,1
15.900863753219891,12.805924736302117,2
11.38456092114287,4.061048243136456,0
9.905501354352305,19.403141102007396,2
28.237890975354183,2.001673895747781,1
15.212920121975905,-2.959991571276002,1
20.140226669897284,0.46584558887610894,1
27.8732643171978,-1.1126762697952255,1
4.114114637706747,-5.939003225941189,0
2.4564520918613115,-4.843041158964676,0
10.049162300070865,19.352423388416316,2
0.2155307518218687,-1.903800260076285,0
6.444965869911616,10.60985609986609,2
8.978541483273279,14.717030132081097,2
8.83532938778268,14.470058769097374,2
2.39942000201633,1.8845952807099708,0
4.785277656948215,23.727454841458037,2
2.5802711063445063,-2.6072900582882164,0
-6.153903271941129,-11.527120938669029,0
12.97115427178164,20.89899625303916,2
17.065782336277877,4.020085312362658,1
16.61801363239523,-3.604071297432708,1
10.334563858444143,18.136324490447272,2
-2.6965489930893916,-4.1727507237806565,0
18.770027112648005,-3.8430990957876965,1
-10.61615243313521,8.031165870300892,0
18.616597382477284,-4.154905886958966,1
14.993675463851492,-8.33764899035418,1
14.566921750985742,1.3183877585656065,1
20.194954439923603,-8.521950202015255,1
17.977386501750342,1.6118260131091167,1
1.4851613796753405,-5.238132803010759,0
5.951498446911678,6.368356598742681,0
3.97006295448122,10.012667070943081,2
14.720164895824187,-0.8584659193350542,1
8.370273800112592,26.23517994790213,2
9.377178515425165,7.6604055624653355,2
2.158418455513978,4.573686294854815,0
0.8293934019991258,-1.7988226673755179,0
13.766551217315431,0.5179562025041856,1
10.111366984156366,19.68013814934015,2
15.992405994833366,-6.330893598960037,1
4.599614389944583,22.972442863263357,2
-8.376034667634858,4.026388468249889,0
23.3147058466515,1.8942064981057056,1
14.154366086706109,15.709066984253099,2
22.107349332933115,-1.058109887695093,1
18.040890543685983,-1.6128508271689,1
18.89094180413611,-3.056570042088718,1
14.916514420292382,-1.0540947628587736,1
19.54942266973803,2.840571150908373,1
23.80721199097204,-1.9163156989251406,1
18.66091846388481,1.7028343957849965,1
0.6875274918954983,-4.991605928012152,0
14.165814456056824,21.779925541788238,2
19.32664848657826,0.7371396866441787,1
16.36547892109217,-0.8808548642976313,1
0.09033495389357901,1.2392432972952248,0
17.587979865600804,5.647201283622964,1
3.8572847646448754,14.503973291547348,2
-1.2764903350831436,-1.320676287253673,0
14.093610330077471,12.6895017535612,2
3.6904078557562325,18.44003855571455,2
14.59186553573694,25.97192080151137,2
22.790567748005795,15.07614416845851,2
3.4273370243591437,5.060754307047906,0
3.541869497660538,22.858297805100445,2
1.9530031427731906,0.771748568471289,0
4.223431471216904,-3.7228542206641984,0
12.428721386789068,1.1585565210905424,1
-2.9763266519359686,4.188778541598136,0
0.2852063860952708,0.01811298371721919,0
7.844104445957253,18.91426739912698,2
-4.417582242372696,1.7715050831487238,0
14.15914454850944,20.60986192869217,2
9.6532059417229,16.408527828310724,2
-5.53630793320099,3.037966681510309,0
7.3461025154755335,6.998805490259131,0
22.66257746617996,1.160117113638773,1
6.848758625354067,-0.8141400039509156,0
1.3847632396928953,-12.032324134587189,0
0.3114705325931016,3.6317598614839564,0
20.318338758440227,2.171461987424851,1
8.260241880080628,-7.922833268365773,0
15.535307212400026,9.250963616336907,1
15.425199840040973,19.548266808875557,2
18.50047956754453,16.223598582827734,2
11.169277907043409,15.821395541372091,2
17.891903080095155,9.157226355602706,1
5.318507488192674,0.28442218614926057,0
16.74180311951483,-0.5505786283140959,1
-0.45290768206836296,-4.280395935084766,0
34.665735482551455,-4.531536693655226,1
6.368538321525484,13.898467412633167,2
24.4379700698209,-2.376449462118841,1
-5.645829783494768,6.0105429685865355,0
-1.321018620348788,-0.20899707139120646,0
22.186610121667282,-0.12820374345595884,1
21.125926600960568,1.5382804759339788,1
